5.106477044801027709e-01,5.784754825651259313e-01,6.402644664368015714e-01,6.966611429500232378e-01,7.481111563815562304e-01,7.949121785280215402e-01,8.372376785882635897e-01,8.751308552557133247e-01,9.084467675565468525e-01,9.366610264243414585e-01,9.586427329150554177e-01,9.714453100733307922e-01,9.765983514308644864e-01,9.787940691958224582e-01,9.801392446279928450e-01,9.810249062944529364e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01,9.820571720980189045e-01
5.143036609032527462e-01,5.828533649603211408e-01,6.453626608848623825e-01,7.024800933835877448e-01,7.546517940809689406e-01,8.021728143348678675e-01,8.452120513729672879e-01,8.837949662284220187e-01,9.177272737546908754e-01,9.462842185180885268e-01,9.675621500013429355e-01,9.775166761660349923e-01,9.809461493554972877e-01,9.826770706776105646e-01,9.836092608753250754e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01,9.845846828478603818e-01
5.178448264440959070e-01,5.870940992221114207e-01,6.503005262801415665e-01,7.081144710207540882e-01,7.609823023874058290e-01,8.091982033999154389e-01,8.529235956399683349e-01,8.921647731099269230e-01,9.266603693264524599e-01,9.553753467563328439e-01,9.748799804837960936e-01,9.818215459621755237e-01,9.841662011542218202e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01,9.860813801996980432e-01
5.212781401295739636e-01,5.912059626207103458e-01,6.550880142400912209e-01,7.135768353309608347e-01,7.671175805347005827e-01,8.160038762134160795e-01,8.603888484309090146e-01,9.002570979549557872e-01,9.352579047104978560e-01,9.640387840742790093e-01,9.804567050354987545e-01,9.846889721812326357e-01,9.863105610228065645e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01,9.874146347580780025e-01
5.246100596998131138e-01,5.951966586933788994e-01,6.597341089847424955e-01,7.188765718110362579e-01,7.730690807578065593e-01,8.226030628239042741e-01,8.676240110903512548e-01,9.080871047225984594e-01,9.435195238374713966e-01,9.717540807018273386e-01,9.838057490276334027e-01,9.866545270988517080e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01,9.881411237020769622e-01
5.278464441287524789e-01,5.990730225885996241e-01,6.642470693220723366e-01,7.240239014838887321e-01,7.788482681007922181e-01,8.290085620540930123e-01,8.746417099402830075e-01,9.156705946316587852e-01,9.514375478686076804e-01,9.781976472659904553e-01,9.860514647663790599e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01,9.885848265525848388e-01
5.309925899124372517e-01,6.028415639046318386e-01,6.686343853095721990e-01,7.290269783979859142e-01,7.844644354417684706e-01,8.352321183696636009e-01,8.814556616739657180e-01,9.230163226929125608e-01,9.589829369117092162e-01,9.828031716271837803e-01,9.874895234374209130e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01,9.890391186595978157e-01
5.340532533067698928e-01,6.065078930056193585e-01,6.729027818105310921e-01,7.338943235665618126e-01,7.899270398092981260e-01,8.412833137357271784e-01,8.880764039400830256e-01,9.301342496951884309e-01,9.660898041158719751e-01,9.855747583860352545e-01,9.884112448316394461e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01,9.893189782549555167e-01
5.370330491288284325e-01,6.100777613372915242e-01,6.770585351603567448e-01,7.386327977519853150e-01,7.952441637464409130e-01,8.471716405722057308e-01,8.945144349793092697e-01,9.370292094637157065e-01,9.726264267413697873e-01,9.872402352040686724e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01,9.894540724833637002e-01
5.399357192796822025e-01,6.135561791776611429e-01,6.811077333575379367e-01,7.432493901842900375e-01,8.004236764045656871e-01,8.529055693665453797e-01,9.007779707351281084e-01,9.437043897190453556e-01,9.785962101597422969e-01,9.882330949314426238e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01,9.896116266431017605e-01
5.427652335560141372e-01,6.169474224185869105e-01,6.850558501860188887e-01,7.477500963575609561e-01,8.054727063129669684e-01,8.584930073131638029e-01,9.068759475417386140e-01,9.501564469824468340e-01,9.831220625468889418e-01,9.888605591794540350e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01,9.897130746376910926e-01
5.455249959782135782e-01,6.202555868429138197e-01,6.889076332964129135e-01,7.521410937349938264e-01,8.103980129116878928e-01,8.639417285148174308e-01,9.128152857751308247e-01,9.563765809413393715e-01,9.859506858037694332e-01,9.892908658638235320e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01,9.897811866668224656e-01
5.482183907588551453e-01,6.234849038661622878e-01,6.926675947554938872e-01,7.564274182327552776e-01,8.152048757825658409e-01,8.692581568178643359e-01,9.186031399918563878e-01,9.623433374833114673e-01,9.875580221628041944e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01,9.898161341490626652e-01
5.508484333962546664e-01,6.266387817277889738e-01,6.963401934639529278e-01,7.606135479666458199e-01,8.198993281370152708e-01,8.744486074386966790e-01,9.242436471921952057e-01,9.680189171369787404e-01,9.884549664072130870e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01,9.898610819783011383e-01
5.534177793758402464e-01,6.297204077189917371e-01,6.999291469583519554e-01,7.647046210939558719e-01,8.244864793195657571e-01,8.795180866689954469e-01,9.297427547244609958e-01,9.733357301589929955e-01,9.890181909343136457e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01,9.898906386728494322e-01
