5.420916399699001603e-02,6.074097306392423762e-02,6.678006058098752418e-02,7.244882190758729357e-02,7.778869956168198152e-02,8.287461298434968537e-02,8.772302312357767307e-02,9.236431741238777804e-02,9.683360802727086769e-02,1.011590612241948101e-01,1.053312312482881374e-01,1.093600705226616815e-01,1.132970871567159227e-01,1.170838625342268402e-01,1.208262863874404458e-01,1.244493972149728900e-01,1.279691262377679883e-01,1.314616644980068916e-01,1.348211740328752739e-01,1.381371135961774743e-01,1.413755140000698685e-01,1.445517817259826809e-01,1.476906149584301386e-01,1.507777668941745197e-01,1.537849244409904281e-01,1.567638610131094901e-01,1.596581207202537045e-01,1.625411070649365741e-01,1.653629185655681177e-01,1.681378223303557073e-01,1.708870227470379588e-01,1.735957684466586382e-01,1.762586316486025872e-01,1.788827996785277430e-01,1.815733296502066996e-01,1.841264275369614012e-01,1.865941884710313192e-01,1.891647858549175831e-01,1.915991820467407292e-01,1.941403010098825543e-01,1.964373222629400284e-01,1.989169103718070319e-01,2.012607998639792950e-01,2.035857444745863554e-01,2.059141995455673613e-01
5.347188216015550527e-02,5.991605373742286272e-02,6.589377983262610650e-02,7.149043054778531081e-02,7.677525737420352880e-02,8.179582865075971099e-02,8.658345016802648786e-02,9.117836781043872629e-02,9.559770160782418702e-02,9.985376395398350147e-02,1.039682484312327432e-01,1.079728581116494029e-01,1.118464214314578431e-01,1.156295535225465160e-01,1.192880814661543970e-01,1.228813388173630727e-01,1.263736811969294604e-01,1.297862085548366629e-01,1.331570124792016696e-01,1.364193114172433108e-01,1.396455522169839925e-01,1.427774362893758087e-01,1.458702511080351705e-01,1.489238651309564287e-01,1.519033985069334902e-01,1.548361611636839552e-01,1.577125127669285198e-01,1.605346714799379682e-01,1.633626053299041814e-01,1.661041371842391368e-01,1.688182536251669752e-01,1.715166310347457090e-01,1.741543044358294379e-01,1.767637958408167509e-01,1.792858866343942092e-01,1.818699332026407212e-01,1.843608606456203780e-01,1.868798178575290236e-01,1.892619068622855005e-01,1.917096828589943680e-01,1.941001012167097584e-01,1.965220695081126845e-01,1.987795347460384610e-01,2.012005780140380951e-01,2.034660077252692933e-01
5.275165837002018798e-02,5.913227882775528438e-02,6.503164439075652392e-02,7.057072577515942358e-02,7.579074053469142536e-02,8.075863168697798578e-02,8.548142372794437227e-02,9.002470323296050958e-02,9.438227205369402462e-02,9.862484074010230417e-02,1.026925448119196949e-01,1.066410214910816640e-01,1.104814911321912452e-01,1.141827472361989504e-01,1.178217747447856401e-01,1.213729854969481936e-01,1.248255532375132093e-01,1.282405463481184338e-01,1.315094988781707330e-01,1.347576703494956785e-01,1.379337856687131991e-01,1.410639183239780492e-01,1.440934379090501594e-01,1.471078138626162324e-01,1.500783710887149958e-01,1.529585868268189819e-01,1.558022365767639250e-01,1.586612376672562053e-01,1.613721295138525746e-01,1.641171180330160684e-01,1.668015375493373809e-01,1.694238076447793229e-01,1.720740144476779199e-01,1.746443337401052120e-01,1.772621517899061472e-01,1.797374925051033467e-01,1.821949406420552697e-01,1.846180322711357125e-01,1.870753203499120054e-01,1.894645104938829649e-01,1.918337687124688773e-01,1.941441935581326439e-01,1.965033660315836928e-01,1.988172210768147929e-01,2.010463380553506596e-01
5.205885592562294745e-02,5.836032561210691832e-02,6.419686600161816914e-02,6.966922269088697550e-02,7.484056788918258540e-02,7.974608608371519525e-02,8.441959910257330890e-02,8.891149304696867317e-02,9.324721161958796078e-02,9.740443364900185086e-02,1.014365675308404602e-01,1.053275447816794941e-01,1.091294159033478206e-01,1.128300577346704192e-01,1.163918269155967133e-01,1.198947990258969754e-01,1.233465139228910046e-01,1.266710867029161025e-01,1.299414909407043961e-01,1.331502592499233528e-01,1.362812722481391847e-01,1.393723733263182163e-01,1.424363695620038117e-01,1.453599640566345386e-01,1.482974958911869034e-01,1.511618792429034464e-01,1.539677767286275201e-01,1.567875980060526031e-01,1.595044622468703155e-01,1.621829404238815941e-01,1.648603857076897106e-01,1.674901257780046226e-01,1.701167350933484312e-01,1.726180415140317614e-01,1.751227427933020608e-01,1.776389738219990300e-01,1.800765199562784913e-01,1.825765620096949093e-01,1.848554515986004509e-01,1.872677477565072857e-01,1.896156447914164600e-01,1.919588699001951171e-01,1.942295961696372253e-01,1.965271663885101716e-01,1.987640843239581179e-01
5.138591550543080561e-02,5.761906619343114960e-02,6.339696967605912281e-02,6.880462723296308647e-02,7.390718409291353874e-02,7.875830477756193271e-02,8.338938889582353520e-02,8.783492293661061823e-02,9.211038895791616443e-02,9.623053879697840429e-02,1.002129396744170647e-01,1.040846865897776391e-01,1.078221187173264428e-01,1.114677073828542059e-01,1.150428713574870587e-01,1.185015038678629840e-01,1.218696161218035534e-01,1.252145265910939720e-01,1.284444558430830052e-01,1.316177950255932039e-01,1.347260958917797791e-01,1.377426973604365668e-01,1.407367162534756688e-01,1.437040395640402646e-01,1.465594305521308316e-01,1.494021182204224862e-01,1.522370533557325101e-01,1.549536775868080585e-01,1.576614445133746045e-01,1.603736676470373101e-01,1.629727105584967972e-01,1.655475656291151010e-01,1.681218890059277271e-01,1.706891966310429276e-01,1.731144249346418529e-01,1.756397476789333667e-01,1.780161703893286262e-01,1.804440094090176971e-01,1.828127116924153361e-01,1.851679066691096498e-01,1.874927134136951390e-01,1.897463406528657470e-01,1.920886566515254412e-01,1.942956327342790224e-01,1.965000971123633255e-01
5.073822214018577914e-02,5.690076326986547028e-02,6.261068910923674180e-02,6.796051531219415853e-02,7.301015954545582443e-02,7.780670946404970312e-02,8.240280422413502615e-02,8.678819299012628663e-02,9.102301777903187840e-02,9.509695432290354855e-02,9.903540096736600240e-02,1.028583731884276375e-01,1.065721165638898182e-01,1.101778714295217898e-01,1.136951608532107555e-01,1.171225427296863908e-01,1.205044052115609443e-01,1.237446789205827458e-01,1.269320036681666486e-01,1.300879943286917251e-01,1.331705262999738626e-01,1.361864110651795079e-01,1.391335845676930638e-01,1.420768764502319537e-01,1.449229201112963716e-01,1.477195530820535341e-01,1.505014934834734697e-01,1.531973343816613320e-01,1.558663160506793266e-01,1.585427941144534614e-01,1.611247388109513790e-01,1.637249845400267356e-01,1.662665892196766582e-01,1.687199348815418554e-01,1.712214924869400468e-01,1.736335200424523884e-01,1.760862145676902468e-01,1.784451036095896781e-01,1.807804098224466416e-01,1.830471644001839815e-01,1.854016242931015301e-01,1.877566685817361192e-01,1.898980683291584259e-01,1.921529180651721513e-01,1.943535142284219530e-01
5.010745136733038563e-02,5.620380543310547761e-02,6.185318351716106305e-02,6.714469387241391030e-02,7.214343511775492268e-02,7.690396641536884070e-02,8.142632053157029814e-02,8.577665031155472242e-02,8.995298575479271364e-02,9.398042572568710007e-02,9.789703860635566579e-02,1.016706530734801800e-01,1.053318956613378266e-01,1.089191204371419280e-01,1.123963773093739210e-01,1.158174524666470279e-01,1.191156073533000265e-01,1.223449212403555642e-01,1.255289776117940181e-01,1.286175005029277230e-01,1.316539940932977271e-01,1.346666544129650755e-01,1.375723800991377477e-01,1.404515990113168467e-01,1.432851557940671428e-01,1.460757383568167811e-01,1.488037988135524903e-01,1.515022072329845204e-01,1.541905689462140239e-01,1.567657048829754207e-01,1.593370283151216704e-01,1.618973948348556291e-01,1.644325552482103769e-01,1.668990549073911533e-01,1.693428186422545334e-01,1.717786917329797436e-01,1.741052437309782708e-01,1.764510230734193663e-01,1.788044212764782759e-01,1.811193593075138275e-01,1.833595470149103623e-01,1.856560045279325721e-01,1.878480146203348189e-01,1.900235844123573103e-01,1.922111248408245598e-01
4.949607745704319439e-02,5.552836538280512407e-02,6.111804961533823938e-02,6.635371054205388419e-02,7.130408714860475561e-02,7.599855681345919767e-02,8.049345020512133075e-02,8.479075021343371321e-02,8.894362798186918051e-02,9.292617440448908139e-02,9.678364426439713120e-02,1.005276020948257382e-01,1.041640018277762147e-01,1.077015556380361977e-01,1.111464250641091139e-01,1.144909284068962585e-01,1.177735980784726244e-01,1.210137660979588581e-01,1.241468845259953435e-01,1.272000960152586124e-01,1.301842626939248571e-01,1.331790251532783687e-01,1.360974760214264667e-01,1.389355605880941980e-01,1.416989935118925792e-01,1.444869486475819920e-01,1.471897083331376310e-01,1.498263746671071317e-01,1.524889368927566102e-01,1.550819831574549446e-01,1.576384784772318082e-01,1.601883612766543397e-01,1.626355342518746583e-01,1.651249888501333252e-01,1.675009407303951481e-01,1.698975726154677846e-01,1.722731563365222374e-01,1.746267736980570973e-01,1.768840223020834990e-01,1.791463459575615702e-01,1.814763755366340658e-01,1.836461151397359437e-01,1.858231193296221717e-01,1.879935843416120911e-01,1.901654940445987041e-01
4.890072364745227246e-02,5.487059438774752329e-02,6.040248423332113953e-02,6.558209370409134875e-02,7.048101441222587304e-02,7.513178993782283766e-02,7.957718601163729644e-02,8.383387807369029054e-02,8.793069835210905183e-02,9.188214812927167352e-02,9.570119700204543500e-02,9.941321314251484742e-02,1.030095138206995470e-01,1.065236553475113895e-01,1.099244506996075177e-01,1.132556213292374991e-01,1.165082397014857302e-01,1.196686842855083921e-01,1.227822914697488110e-01,1.258381711399547409e-01,1.288091970431555766e-01,1.317278807308485677e-01,1.346275619463304374e-01,1.374295984802364756e-01,1.401857158196330999e-01,1.429135620168907050e-01,1.456285680950981098e-01,1.482711398119916368e-01,1.508413250391871796e-01,1.534160337710503141e-01,1.559282719707169029e-01,1.584773826620635151e-01,1.609109232883649265e-01,1.633574044584394924e-01,1.657542022608926580e-01,1.680836514334721199e-01,1.704081397530164133e-01,1.727458273181717296e-01,1.750151572302489633e-01,1.772820734828611799e-01,1.795258565069104695e-01,1.817356985212960352e-01,1.839079753633796055e-01,1.860517894922071036e-01,1.881884503142974285e-01
4.832848430717986976e-02,5.423283696217458955e-02,5.970964551643389434e-02,6.483979221387370373e-02,6.969118445543115437e-02,7.429725354302935125e-02,7.868272695342110046e-02,8.289698481500290539e-02,8.696164667782703417e-02,9.087861836091805368e-02,9.466500316774710544e-02,9.833303664579008674e-02,1.018944105802349065e-01,1.053716665518071860e-01,1.087407337678017866e-01,1.120341083702232621e-01,1.152452819575701948e-01,1.183976464496213771e-01,1.214609742670539894e-01,1.244727412457313498e-01,1.274520164588011095e-01,1.303267547472736210e-01,1.331869850577761527e-01,1.359733672741808563e-01,1.387220909791054557e-01,1.414292461275628021e-01,1.440765857760898105e-01,1.467212383466475756e-01,1.492840978677053010e-01,1.518152952904862352e-01,1.543409723956085666e-01,1.568146178961121462e-01,1.592144754278505270e-01,1.616336538952740376e-01,1.640101150992662460e-01,1.663667939078863900e-01,1.686924415957286039e-01,1.709482611717576261e-01,1.731926668847950934e-01,1.754715339001736985e-01,1.776702716635022161e-01,1.798126556647257623e-01,1.819824403343631714e-01,1.841494229117686399e-01,1.862488799862824784e-01
4.776612728638304772e-02,5.361362805518442298e-02,5.903771212773913785e-02,6.411687763008160068e-02,6.891990258262595259e-02,7.347556288730452967e-02,7.783454810694903636e-02,8.200198401843827867e-02,8.602665094647525545e-02,8.989467563729618138e-02,9.364058213285221532e-02,9.726015819455997857e-02,1.008073942878318641e-01,1.042340720183956293e-01,1.075931748497038487e-01,1.108377694411671194e-01,1.140386423460928722e-01,1.171459278758059525e-01,1.202003044715042046e-01,1.231694171739880772e-01,1.260973613311182351e-01,1.289700487105471249e-01,1.318004165277867346e-01,1.345677957370184641e-01,1.372810384529264405e-01,1.399673661576039951e-01,1.425620156615128586e-01,1.451629105670680098e-01,1.477256191771630367e-01,1.502505649224009365e-01,1.527367685814474962e-01,1.551786258995968282e-01,1.576095407577271235e-01,1.599870394950283492e-01,1.623522616292630838e-01,1.646450944012966267e-01,1.669687399867875732e-01,1.691786111453664199e-01,1.714801817613265111e-01,1.736832270672811207e-01,1.758620467808108545e-01,1.779949162919314820e-01,1.801396835776111482e-01,1.822228016104486814e-01,1.843898522092176084e-01
4.722179670573110888e-02,5.300860947148251096e-02,5.838315745828617093e-02,6.341819551744502792e-02,6.816210588639573520e-02,7.267198769175294004e-02,7.698481775228813162e-02,8.113018081631012679e-02,8.510027563094892111e-02,8.895058744806177975e-02,9.266231653652080846e-02,9.625990508469087215e-02,9.973978306084482770e-02,1.031494092579779143e-01,1.064477941839955255e-01,1.097163482787842093e-01,1.128538438090418983e-01,1.159492427827458899e-01,1.189731830861744249e-01,1.219123533322812314e-01,1.248076349053439671e-01,1.276575088410170089e-01,1.304397474605757390e-01,1.332129965370188185e-01,1.358948491070549880e-01,1.385474125737237161e-01,1.411548389616773258e-01,1.437284459777816714e-01,1.462528930626022516e-01,1.487590717852778632e-01,1.512212916340691105e-01,1.536074739489775576e-01,1.560124227407735653e-01,1.583897536464788924e-01,1.607165083891404778e-01,1.629878158775263097e-01,1.653087685563293108e-01,1.674896777790167990e-01,1.697497204945645766e-01,1.719910766112923706e-01,1.741307429508289206e-01,1.762379419522584756e-01,1.783670382291172585e-01,1.805034511546573517e-01,1.824951055506137398e-01
4.669030658828964009e-02,5.242631170559069326e-02,5.774740637182796538e-02,6.272931917756724429e-02,6.742923497942937550e-02,7.190903905511558669e-02,7.617624760877300671e-02,8.026640594629269598e-02,8.421858213565104612e-02,8.801275480017042852e-02,9.168354597724462374e-02,9.525031184268069329e-02,9.872758986480099919e-02,1.020864236234247657e-01,1.053742528915597998e-01,1.085728619820014035e-01,1.116956773787405738e-01,1.147492107127148220e-01,1.177459331060231734e-01,1.206813127314154133e-01,1.235489773066262564e-01,1.263766660318095536e-01,1.291265959069566316e-01,1.318523374752391675e-01,1.345126623442562952e-01,1.371247172900977584e-01,1.397046213402060588e-01,1.422797964450985275e-01,1.447958039092323845e-01,1.472474702368703758e-01,1.497000995291670189e-01,1.521154748199424200e-01,1.544700338813266571e-01,1.568460098483052401e-01,1.591017544399670192e-01,1.614235570271724818e-01,1.636114378580566520e-01,1.658877110518600095e-01,1.681082288548839399e-01,1.702308831203144801e-01,1.723837362471809520e-01,1.745112917980031764e-01,1.766161257416330732e-01,1.787099092419556223e-01,1.808361514409353443e-01
4.617135562899046808e-02,5.185691429857428730e-02,5.712132453875336940e-02,6.206139151571717777e-02,6.672069946880114510e-02,7.115049715920378215e-02,7.538031666670017006e-02,7.944886324541231004e-02,8.334235586774016435e-02,8.711251788193638546e-02,9.076002128184551543e-02,9.428827078989786281e-02,9.772088495448875978e-02,1.010584069339829777e-01,1.043142668724697658e-01,1.074819047478528661e-01,1.105794521850494566e-01,1.136011269732297158e-01,1.165661132910257025e-01,1.194672401435773884e-01,1.223081839420146477e-01,1.251280441850870506e-01,1.278620760711096649e-01,1.305369042370637389e-01,1.332054318404800042e-01,1.358449531180018210e-01,1.383588847978156622e-01,1.408781797438878602e-01,1.433639949992600027e-01,1.458132818595910263e-01,1.482125820710435415e-01,1.506229352915816888e-01,1.529592932432699837e-01,1.552916485905742328e-01,1.575616689511721291e-01,1.598624609148059372e-01,1.620480724766149849e-01,1.642665300575923415e-01,1.664971592388401755e-01,1.686235837852299857e-01,1.707332473167002262e-01,1.728174924415795122e-01,1.749292507656343976e-01,1.769673152457160448e-01,1.790321389551260411e-01
4.567322240790103877e-02,5.130080661217902710e-02,5.651553474365049456e-02,6.141521448297151270e-02,6.602941866721707964e-02,7.041391821750481173e-02,7.460809335401255571e-02,7.862753982497580618e-02,8.249761937042610072e-02,8.623097014037051089e-02,8.984608211127767530e-02,9.334808063389231358e-02,9.674503124879245408e-02,1.000650967463622559e-01,1.032580957274362443e-01,1.064264881994404222e-01,1.094876666689140327e-01,1.124885962634631781e-01,1.154323897795300757e-01,1.182993377509996419e-01,1.211323304003697199e-01,1.238910917406174372e-01,1.266188644762726856e-01,1.292644616456410378e-01,1.318981255473214154e-01,1.344895938094680388e-01,1.370476090211819598e-01,1.395122136719342820e-01,1.419751470785455272e-01,1.444416085341305445e-01,1.468311634528018939e-01,1.491746913959216825e-01,1.515519049371550353e-01,1.537812691012100108e-01,1.560921389583167784e-01,1.582802876711197626e-01,1.605230291344683924e-01,1.627521173188115899e-01,1.648585608693406424e-01,1.670082219201103890e-01,1.691254637597719990e-01,1.711940327468817746e-01,1.732472279678276550e-01,1.753414458636511630e-01,1.773040172855882834e-01
