2.459868391100526464e-01,2.799711103447805050e-01,3.112566132484827497e-01,3.401365566830867881e-01,3.668045901539218057e-01,3.913670166247609217e-01,4.137860972688535699e-01,4.331257495445222094e-01,4.381794956220965709e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01,4.385800667794368390e-01
2.417256914155082592e-01,2.751869247473304192e-01,3.060054757961461203e-01,3.344681390539863686e-01,3.607640099557923308e-01,3.849929548735802065e-01,4.070936425608018272e-01,4.253942793888378371e-01,4.287702758054213192e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01,4.291263439987489381e-01
2.376225991787978553e-01,2.705786874344810466e-01,3.009457046702077032e-01,3.290047190748577322e-01,3.549394995300030886e-01,3.788442543975241716e-01,4.006281002875990427e-01,4.178886858512183000e-01,4.197162874865825177e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01,4.200636561404047509e-01
2.336686978479789734e-01,2.661365995619803804e-01,2.960667737775938280e-01,3.237346742287164902e-01,3.493193562349282133e-01,3.729085862503641602e-01,3.943754268374595751e-01,4.101068372501021075e-01,4.111119621836262228e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01,4.113698705210233619e-01
2.298556428396374696e-01,2.618514888579755451e-01,2.913587991305701674e-01,3.186477435782186229e-01,3.438926443384979770e-01,3.671743077305621994e-01,3.883217012149974279e-01,4.022350945735779781e-01,4.027286877461899173e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01,4.030259760864211560e-01
2.261757343000909692e-01,2.577148248160213706e-01,2.868128271781767435e-01,3.137341441728889735e-01,3.386491273781287448e-01,3.616309327778528537e-01,3.824530593237509546e-01,3.944386885155472533e-01,3.947658797930893027e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01,3.950100619031730043e-01
2.226218881985995990e-01,2.537189297992882842e-01,2.824200773957351029e-01,3.089850031081969317e-01,3.335792844336675778e-01,3.562687570913922186e-01,3.767556778151358587e-01,3.868307979502363936e-01,3.870070970432026858e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01,3.872985820659197165e-01
2.191875821184236517e-01,2.498562789474247925e-01,2.781727553977306755e-01,3.043917162823636668e-01,3.286744842330768246e-01,3.510781809461742120e-01,3.712148743087663183e-01,3.794520961351651733e-01,3.796284957730456933e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01,3.798797879105551556e-01
2.158665713157214561e-01,2.461200512796488105e-01,2.740635335304849596e-01,2.999464641017909328e-01,3.239262122421325829e-01,3.460507907731663058e-01,3.658136410507455416e-01,3.724371969808318861e-01,3.725171129948676163e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01,3.727421456603745020e-01
2.126531492563792647e-01,2.425040931187950888e-01,2.700854060112789501e-01,2.956420307835573302e-01,3.193268424707065289e-01,3.411784649384831947e-01,3.605342399890990590e-01,3.655254152287649716e-01,3.655769593978859255e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01,3.658567208123074121e-01
2.095420946645223936e-01,2.390023666781057321e-01,2.662320040824672218e-01,2.914714575229762628e-01,3.148694081254400090e-01,3.364533179320250977e-01,3.553548272167482702e-01,3.589741634455911323e-01,3.589723770279001913e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01,3.592242683547138271e-01
2.065283535485332167e-01,2.356093233646745499e-01,2.624974050231364542e-01,2.874283876353468936e-01,3.105469961606605600e-01,3.318683319995796022e-01,3.502508657075890652e-01,3.525210728624621481e-01,3.525930323873995298e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01,3.528263344124945577e-01
2.036072118091541150e-01,2.323198655617789432e-01,2.588759440761768671e-01,2.835068975388679302e-01,3.063533347824599073e-01,3.274166717999408838e-01,3.448755883417083945e-01,3.463880149518940299e-01,3.464359108611035909e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01,3.466451969933237454e-01
2.007743774490081123e-01,2.291291768936053186e-01,2.553623196060098022e-01,2.797013399897155250e-01,3.022825456196222560e-01,3.230918480242048751e-01,3.397094365233029878e-01,3.404711105915182445e-01,3.404943417901803993e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01,3.406826894354227364e-01
1.980257705803976920e-01,2.260326688897374148e-01,2.519517146860134615e-01,2.760064829911110240e-01,2.983291214328284147e-01,3.188878133303164608e-01,3.343338388818646867e-01,3.347396404412342763e-01,3.347409461346026460e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01,3.349110162696543047e-01
