3.161064574668653870e-01,3.585185090247368644e-01,3.974541818031974705e-01,4.333209512821761811e-01,4.664062247172117703e-01,4.969154150726885488e-01,5.249921053836917872e-01,5.507247149005620734e-01,5.741478395312294980e-01,5.952267988702367729e-01,6.138162008735844610e-01,6.290493366860859803e-01,6.402514067727850255e-01,6.456269785753974144e-01,6.477884067269543689e-01,6.489571573290807693e-01,6.497820918853368655e-01,6.502992700469628629e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01,6.510981307825361997e-01
3.083529301071102902e-01,3.498503258823815742e-01,3.879775548593457080e-01,4.231307196456555175e-01,4.555893355191880656e-01,4.855525985744910678e-01,5.131581598751931983e-01,5.384896919214456901e-01,5.615735883385741811e-01,5.823574934840848316e-01,6.006446687096959058e-01,6.152980866557290485e-01,6.247147750685178025e-01,6.282746769002782727e-01,6.297088155848710178e-01,6.306036782302922861e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01,6.316244438900749936e-01
3.010121889181827104e-01,3.416390039170266735e-01,3.789951462489841716e-01,4.134660782130457068e-01,4.453237398884177800e-01,4.747611834531295649e-01,5.019108871837846264e-01,5.268510781312653046e-01,5.495998576756754295e-01,5.700846362115121746e-01,5.880319410092672561e-01,6.018278047129688169e-01,6.087363736392875646e-01,6.109844894190997744e-01,6.120397559338305316e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01,6.132092102886859131e-01
2.940509203148934936e-01,3.338479371254625683e-01,3.704679554962109211e-01,4.042859086768691990e-01,4.355667366898369752e-01,4.644974840218604739e-01,4.912061683962349323e-01,5.157653797362574677e-01,5.381835500980181042e-01,5.583608981775859403e-01,5.759146330883966325e-01,5.884100383604373707e-01,5.926745126665591279e-01,5.941855777015988549e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01,5.954406929921463032e-01
2.874393592112218787e-01,3.264446216511048826e-01,3.623608547269055458e-01,3.955531828307051745e-01,4.262800090618186211e-01,4.547223484694931095e-01,4.810041175925416357e-01,5.051920006759331727e-01,5.272844920849049100e-01,5.471445761160079746e-01,5.642142534404726018e-01,5.741567881243724303e-01,5.768348337128355041e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01,5.783497353817224074e-01
2.811508458110990594e-01,3.193995782981298714e-01,3.546423041470792570e-01,3.872349788225356582e-01,4.174288832419629225e-01,4.454006902105805965e-01,4.712688959708195013e-01,4.950953353601268425e-01,5.168655885896912272e-01,5.363942506753639483e-01,5.523662429691438280e-01,5.597283606519517507e-01,5.613383940301439612e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01,5.626596815967542797e-01
2.751613919025187593e-01,3.126864875355954698e-01,3.472840067688885424e-01,3.793011852433867404e-01,4.089828733735831889e-01,4.365006839626812685e-01,4.619687817599166801e-01,4.854426044746514290e-01,5.068935675334048652e-01,5.260656989780077009e-01,5.408753337782084003e-01,5.454239021534277310e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01,5.470073628892037076e-01
2.694491773228853138e-01,3.062817325554865744e-01,3.402605788433294975e-01,3.717249632679626159e-01,4.009133417524088916e-01,4.279930586151287630e-01,4.530734352712180724e-01,4.762042725947304156e-01,4.973384187432344783e-01,5.161126304370637907e-01,5.289349929089920410e-01,5.314848099049868102e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01,5.327471283022033877e-01
2.639946266471008274e-01,3.001634365348223588e-01,3.335484330061019298e-01,3.644813565184156223e-01,3.931946963914545456e-01,4.198513610860278855e-01,4.445562329493407128e-01,4.673523790473227413e-01,4.881694391655990728e-01,5.064800077871235429e-01,5.165127488571384928e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01,5.184772083714789259e-01
2.587801167089517906e-01,2.943120986997545541e-01,3.271266865733328255e-01,3.575481631810905059e-01,3.858035958075807237e-01,4.120514596655973083e-01,4.363924816312630406e-01,4.588623485346248199e-01,4.793597204997276928e-01,4.970961076229116760e-01,5.041451918363483164e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01,5.055332158989880309e-01
2.537893928386887876e-01,2.887096982747346940e-01,3.209759657685055667e-01,3.509050279516670034e-01,3.787187414932181029e-01,4.045716427168308815e-01,4.285597170044407878e-01,4.507105853501828796e-01,4.708832717291089875e-01,4.874371508699198996e-01,4.920760603937717748e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01,4.931831718147485222e-01
2.490078487144720132e-01,2.833402875210855321e-01,3.150789077402799676e-01,3.445335649869023520e-01,3.719209793830163813e-01,3.973917044064635418e-01,4.210374241610594925e-01,4.428767232280368393e-01,4.627122641476388853e-01,4.779741186537567743e-01,4.805046227234291978e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01,4.813953049417998842e-01
2.444221866362196460e-01,2.781890622247248923e-01,3.094193436830297017e-01,3.384165123605136216e-01,3.653921976420242967e-01,3.904932605519855771e-01,4.138068700900467967e-01,4.353403049787716306e-01,4.548185664523802241e-01,4.678345887450926499e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01,4.695437238021383242e-01
2.400199747800960681e-01,2.732423232078242670e-01,3.039828342571738173e-01,3.325385401357688342e-01,3.591164645171660008e-01,3.838596179020934418e-01,4.068506798175720585e-01,4.280837603727719043e-01,4.471713201812173577e-01,4.576315252151406665e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01,4.587960920414405064e-01
2.357901042688153315e-01,2.684878720996354828e-01,2.987557878069437844e-01,3.268851624472532968e-01,3.530786051425341965e-01,3.774751197958776117e-01,4.001527093452187933e-01,4.210896210537186102e-01,4.397334690944781355e-01,4.477252746365733005e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01,4.485156396183189176e-01
