9.999913217511900987e-01,9.999923486542710016e-01,9.999931649012719914e-01,9.999937859967791276e-01,9.999942818901876862e-01,9.999946477191473670e-01,9.999949595155986914e-01,9.999952521836078523e-01,9.999945108024574925e-01,9.999948561559158788e-01,9.999951630661260138e-01,9.999954136685592632e-01,9.999956421014929431e-01,9.999958333370911889e-01,9.999959629833586883e-01,9.999960940482868210e-01,9.999962158715914873e-01,9.999958222327852697e-01,9.999959118791142965e-01,9.999958565041446867e-01,9.999954063589874265e-01,9.999940386217692767e-01,9.999929472206314784e-01,9.999916084864797217e-01,9.999904455467736319e-01,9.999891589867547781e-01,9.999878383625471212e-01,9.999852578869066200e-01,9.999809776803191275e-01,9.999740020630937254e-01,9.999599686815102695e-01,9.999263117471374196e-01,9.998666526568124047e-01,9.997313004266445979e-01,9.993811837768631356e-01,9.997546848138116893e-01,9.995240343951368178e-01,9.990720592430756275e-01,9.991903353845320579e-01,9.992611063655825188e-01,9.990351147376872465e-01,9.991104516724965690e-01,9.991508881328743374e-01,9.991735397572680810e-01,9.990178534826988921e-01
9.999913609975626949e-01,9.999924056554012619e-01,9.999932200252016345e-01,9.999938323552091113e-01,9.999943119075624942e-01,9.999946958082602810e-01,9.999950066367764290e-01,9.999953097418519121e-01,9.999945644736403239e-01,9.999949169151984840e-01,9.999951972264639055e-01,9.999954491607149221e-01,9.999956900352200417e-01,9.999958719782154892e-01,9.999960129223901539e-01,9.999961316574801362e-01,9.999962098189485449e-01,9.999958457356470376e-01,9.999959315297908269e-01,9.999959519268118990e-01,9.999955459813709702e-01,9.999941111162208296e-01,9.999930086762652826e-01,9.999917770862865041e-01,9.999904022460944786e-01,9.999888410301889241e-01,9.999872713861848172e-01,9.999854757238884062e-01,9.999803187384898040e-01,9.999725107541284075e-01,9.999523581064455602e-01,9.999046374165214690e-01,9.997898268385130294e-01,9.994824451900221618e-01,9.997521207728510273e-01,9.993248959960788769e-01,9.992127655120416341e-01,9.991379834958203920e-01,9.990983277802101270e-01,9.990616254415659592e-01,9.990228825969884596e-01,9.991514434849914084e-01,9.988752750410048176e-01,9.988752750410048176e-01,9.988752750410048176e-01
9.999914135839986784e-01,9.999924777573274692e-01,9.999932775497205606e-01,9.999938798185413757e-01,9.999943487042117773e-01,9.999947291212268885e-01,9.999950498824803358e-01,9.999953308665237017e-01,9.999955894802033951e-01,9.999949626985437101e-01,9.999952423797628942e-01,9.999954972298525924e-01,9.999957245970706454e-01,9.999959133740768946e-01,9.999960696519147874e-01,9.999961859389637775e-01,9.999962621890915448e-01,9.999958917327085306e-01,9.999959344839732811e-01,9.999959816798204004e-01,9.999956283687926328e-01,9.999944078215020626e-01,9.999931792899546812e-01,9.999918424041024378e-01,9.999904521206730568e-01,9.999884945676337233e-01,9.999866563975059464e-01,9.999836902890625323e-01,9.999792797310087522e-01,9.999669719127514123e-01,9.999316342070831976e-01,9.998561514032935360e-01,9.996034549340455655e-01,9.997865151264433425e-01,9.992125239819754645e-01,9.993464067218645885e-01,9.991524169032246494e-01,9.992468299679955201e-01,9.990980032707067471e-01,9.991369593766221691e-01,9.991369593766221691e-01,9.991369593766221691e-01,9.991369593766221691e-01,9.991369593766221691e-01,9.991369593766221691e-01
9.999914831997893661e-01,9.999925345297833168e-01,9.999933208333756651e-01,9.999939219940596757e-01,9.999943998141231916e-01,9.999947610167475576e-01,9.999951088691362289e-01,9.999953649812464151e-01,9.999956324962095966e-01,9.999949990926362275e-01,9.999952991031361149e-01,9.999955462776319859e-01,9.999957587880028420e-01,9.999959465200085607e-01,9.999961155250746137e-01,9.999962258589801811e-01,9.999963167932990338e-01,9.999959114746780342e-01,9.999959736977608316e-01,9.999959818692220059e-01,9.999956657258806114e-01,9.999945134152765647e-01,9.999932814247646240e-01,9.999921083310316927e-01,9.999905322001380048e-01,9.999884107187995141e-01,9.999858660406489852e-01,9.999823941750639600e-01,9.999759801149229466e-01,9.999589950879966826e-01,9.999028126787570248e-01,9.997302734166666482e-01,9.998597784346137107e-01,9.992589022352161843e-01,9.992362839117866491e-01,9.992389821013931694e-01,9.992132785113672089e-01,9.991703932539282018e-01,9.987386105841895567e-01,9.987386105841895567e-01,9.987386105841895567e-01,9.987386105841895567e-01,9.987386105841895567e-01,9.987386105841895567e-01,9.987386105841895567e-01
9.999915718861429603e-01,9.999925826511285587e-01,9.999933632747114443e-01,9.999939700503768236e-01,9.999944382053268521e-01,9.999948007477238443e-01,9.999951301089345934e-01,9.999954164812656643e-01,9.999956636948438282e-01,9.999950395040460016e-01,9.999953345188090648e-01,9.999955836524306863e-01,9.999958055025279791e-01,9.999959841993202314e-01,9.999961478501648848e-01,9.999962789455869583e-01,9.999963842354467891e-01,9.999959657565746785e-01,9.999960234916477342e-01,9.999959909582958328e-01,9.999956368646334415e-01,9.999945355746757691e-01,9.999934817318276714e-01,9.999923515931458118e-01,9.999908861948832994e-01,9.999883064379101461e-01,9.999854702596265854e-01,9.999809275476225778e-01,9.999687314051005638e-01,9.999357850407267767e-01,9.998260752000444063e-01,9.993076965675217194e-01,9.994822641213926273e-01,9.992511293846484399e-01,9.991511913843467152e-01,9.990667595566514736e-01,9.989972743780141107e-01,9.989972743780141107e-01,9.989972743780141107e-01,9.989972743780141107e-01,9.989972743780141107e-01,9.989972743780141107e-01,9.989972743780141107e-01,9.989972743780141107e-01,9.989972743780141107e-01
9.999916228095819815e-01,9.999926335089768248e-01,9.999934261384610945e-01,9.999940603156668439e-01,9.999944796534093738e-01,9.999948478727250789e-01,9.999951641062102548e-01,9.999954598425827568e-01,9.999956915380429079e-01,9.999950825120227371e-01,9.999953817996589667e-01,9.999956266150967776e-01,9.999958438204089584e-01,9.999960134185948979e-01,9.999961688762548651e-01,9.999963339966407849e-01,9.999964090302870812e-01,9.999960073977394170e-01,9.999960504767833047e-01,9.999960083677083000e-01,9.999956195644948975e-01,9.999945022658160987e-01,9.999935309578820153e-01,9.999924648705168506e-01,9.999909215251319150e-01,9.999883495658282717e-01,9.999848180614956394e-01,9.999773309072269578e-01,9.999572742341323872e-01,9.998914170869522833e-01,9.995923345088298939e-01,9.993123078981014373e-01,9.990030892326199341e-01,9.991569142591396613e-01,9.992011709303321165e-01,9.988254689950663012e-01,9.988254689950663012e-01,9.988254689950663012e-01,9.988254689950663012e-01,9.988254689950663012e-01,9.988254689950663012e-01,9.988254689950663012e-01,9.988254689950663012e-01,9.988254689950663012e-01,9.988254689950663012e-01
9.999916747773105463e-01,9.999926864978189167e-01,9.999934769900747922e-01,9.999940773299605956e-01,9.999945118187312243e-01,9.999949022203343807e-01,9.999951891399377901e-01,9.999954849924287403e-01,9.999957229774004697e-01,9.999951187862341495e-01,9.999954184957284831e-01,9.999956707987133209e-01,9.999958677764730908e-01,9.999960394811165942e-01,9.999962104202252400e-01,9.999963812278096498e-01,9.999964527559581651e-01,9.999960575650624905e-01,9.999961035277128429e-01,9.999960265453633479e-01,9.999956542017309769e-01,9.999943454131138276e-01,9.999933372398673859e-01,9.999925755264796878e-01,9.999907408774043605e-01,9.999881992315788892e-01,9.999836424049527439e-01,9.999725351400730045e-01,9.999307814572091502e-01,9.997563984204976828e-01,9.997292518891205404e-01,9.992989804292925493e-01,9.992529341189146930e-01,9.990117845541297559e-01,9.987279024922320891e-01,9.987279024922320891e-01,9.987279024922320891e-01,9.987279024922320891e-01,9.987279024922320891e-01,9.987279024922320891e-01,9.987279024922320891e-01,9.987279024922320891e-01,9.987279024922320891e-01,9.987279024922320891e-01,9.987279024922320891e-01
9.999917253173051801e-01,9.999927301091959819e-01,9.999935255717022908e-01,9.999941181268968693e-01,9.999945434789379028e-01,9.999949165947777940e-01,9.999952316977688271e-01,9.999955130529334379e-01,9.999957652821225285e-01,9.999951595456251230e-01,9.999954448997397938e-01,9.999957059965306483e-01,9.999959108050671119e-01,9.999960768736800842e-01,9.999962385069433024e-01,9.999963599362217126e-01,9.999964928110030016e-01,9.999961074565749675e-01,9.999961448248547713e-01,9.999960571784426433e-01,9.999956105937062301e-01,9.999942942520529954e-01,9.999931581554225568e-01,9.999922580817276474e-01,9.999909088110666699e-01,9.999875423955000286e-01,9.999813632881531245e-01,9.999614763008861651e-01,9.998749451907311681e-01,9.993434831388076089e-01,9.993571149152434829e-01,9.992214948070935465e-01,9.991286853051709604e-01,9.987245856148946332e-01,9.987245856148946332e-01,9.987245856148946332e-01,9.987245856148946332e-01,9.987245856148946332e-01,9.987245856148946332e-01,9.987245856148946332e-01,9.987245856148946332e-01,9.987245856148946332e-01,9.987245856148946332e-01,9.987245856148946332e-01,9.987245856148946332e-01
9.999917582984984010e-01,9.999927850678755892e-01,9.999935705971890743e-01,9.999941540042464050e-01,9.999945800872199753e-01,9.999949417898086335e-01,9.999952786434086471e-01,9.999955447614842230e-01,9.999957982681438873e-01,9.999951922372195545e-01,9.999954842747050821e-01,9.999957419868410469e-01,9.999959518667322911e-01,9.999961230653308109e-01,9.999962677761822238e-01,9.999963871172413699e-01,9.999965080861622502e-01,9.999965703456368260e-01,9.999962088234698454e-01,9.999960967863906758e-01,9.999956405265064685e-01,9.999942124229159734e-01,9.999930245396591033e-01,9.999919786156853396e-01,9.999903874599038733e-01,9.999866350231725320e-01,9.999769481724862796e-01,9.999353652525855285e-01,9.997084932565931670e-01,9.992219600532193935e-01,9.992706551584258357e-01,9.991166387549097472e-01,9.988060682381931787e-01,9.988060682381931787e-01,9.988060682381931787e-01,9.988060682381931787e-01,9.988060682381931787e-01,9.988060682381931787e-01,9.988060682381931787e-01,9.988060682381931787e-01,9.988060682381931787e-01,9.988060682381931787e-01,9.988060682381931787e-01,9.988060682381931787e-01,9.988060682381931787e-01
9.999918036051566039e-01,9.999928329926601744e-01,9.999936101097888219e-01,9.999941805592945654e-01,9.999946224482666457e-01,9.999949712053705086e-01,9.999953068912345033e-01,9.999955758001857209e-01,9.999958284270538122e-01,9.999952258849684750e-01,9.999955180882734718e-01,9.999957655140832014e-01,9.999960008190925675e-01,9.999961461268866980e-01,9.999962914329535435e-01,9.999964215613178498e-01,9.999965371114163393e-01,9.999965882312227272e-01,9.999962356251203000e-01,9.999961481134271857e-01,9.999954738242323726e-01,9.999941520301517395e-01,9.999928889455272918e-01,9.999914766950788181e-01,9.999894605883976606e-01,9.999845679978717206e-01,9.999670706613869031e-01,9.998803820183362889e-01,9.991222964681213403e-01,9.992005220401740662e-01,9.992134415611139131e-01,9.989653491558669884e-01,9.989653491558669884e-01,9.989653491558669884e-01,9.989653491558669884e-01,9.989653491558669884e-01,9.989653491558669884e-01,9.989653491558669884e-01,9.989653491558669884e-01,9.989653491558669884e-01,9.989653491558669884e-01,9.989653491558669884e-01,9.989653491558669884e-01,9.989653491558669884e-01,9.989653491558669884e-01
9.999918612660415596e-01,9.999928697173599002e-01,9.999936172417377422e-01,9.999941943079755369e-01,9.999946624881236312e-01,9.999950038826630472e-01,9.999953237405087014e-01,9.999956118509600866e-01,9.999958595735009004e-01,9.999952682504831269e-01,9.999955470558021808e-01,9.999958013244688582e-01,9.999960265588468955e-01,9.999961817337588155e-01,9.999963287250630550e-01,9.999964482670040677e-01,9.999965491994078359e-01,9.999966067949652704e-01,9.999962695491442233e-01,9.999961891147387538e-01,9.999954620262949678e-01,9.999941430051917379e-01,9.999926624184225510e-01,9.999912233015141316e-01,9.999879587909134004e-01,9.999796212216142122e-01,9.999425804481841817e-01,9.997045226220753200e-01,9.993534304882885078e-01,9.991854720779775878e-01,9.991414422949306262e-01,9.983347021622258621e-01,9.983347021622258621e-01,9.983347021622258621e-01,9.983347021622258621e-01,9.983347021622258621e-01,9.983347021622258621e-01,9.983347021622258621e-01,9.983347021622258621e-01,9.983347021622258621e-01,9.983347021622258621e-01,9.983347021622258621e-01,9.983347021622258621e-01,9.983347021622258621e-01,9.983347021622258621e-01
9.999919260394924958e-01,9.999929069914271773e-01,9.999936497018108161e-01,9.999942344901687763e-01,9.999946795408375388e-01,9.999950436931687170e-01,9.999953505935788023e-01,9.999956362113869845e-01,9.999958806557045499e-01,9.999953011236364375e-01,9.999955787199971136e-01,9.999958260193114734e-01,9.999960301049631850e-01,9.999962221710692045e-01,9.999963638743797345e-01,9.999964949477330167e-01,9.999965706908170437e-01,9.999966219275382429e-01,9.999962890371636437e-01,9.999962173933272247e-01,9.999954687399490449e-01,9.999940626622699780e-01,9.999925880281177459e-01,9.999904072004415223e-01,9.999864758964710498e-01,9.999720517049640600e-01,9.998934763018818561e-01,9.990712119311183637e-01,9.992864690054605870e-01,9.991557017243611893e-01,9.986468690514862523e-01,9.986468690514862523e-01,9.986468690514862523e-01,9.986468690514862523e-01,9.986468690514862523e-01,9.986468690514862523e-01,9.986468690514862523e-01,9.986468690514862523e-01,9.986468690514862523e-01,9.986468690514862523e-01,9.986468690514862523e-01,9.986468690514862523e-01,9.986468690514862523e-01,9.986468690514862523e-01,9.986468690514862523e-01
9.999919604982849819e-01,9.999929488634955455e-01,9.999936924959687001e-01,9.999942900791070066e-01,9.999947021619502996e-01,9.999950873525184081e-01,9.999953817583039362e-01,9.999956655941345529e-01,9.999959105216826849e-01,9.999953351630410658e-01,9.999956150886190054e-01,9.999958590520797719e-01,9.999960617785217387e-01,9.999962476925349231e-01,9.999964026047113430e-01,9.999965114616666817e-01,9.999966012653261904e-01,9.999966464479885797e-01,9.999963001882047342e-01,9.999962196970141326e-01,9.999954474056472753e-01,9.999939681275308301e-01,9.999924182380119930e-01,9.999897858396195049e-01,9.999836914309055969e-01,9.999583295971956609e-01,9.997445178451990211e-01,9.992312563019752902e-01,9.992563215116837538e-01,9.989886035425414867e-01,9.989886035425414867e-01,9.989886035425414867e-01,9.989886035425414867e-01,9.989886035425414867e-01,9.989886035425414867e-01,9.989886035425414867e-01,9.989886035425414867e-01,9.989886035425414867e-01,9.989886035425414867e-01,9.989886035425414867e-01,9.989886035425414867e-01,9.989886035425414867e-01,9.989886035425414867e-01,9.989886035425414867e-01,9.989886035425414867e-01
9.999919995091158809e-01,9.999929953561779161e-01,9.999937374010060553e-01,9.999943272220224166e-01,9.999947285965363752e-01,9.999951078884090627e-01,9.999954162559355764e-01,9.999956924761127519e-01,9.999959378592069292e-01,9.999953664606862080e-01,9.999956425668142801e-01,9.999958832213156068e-01,9.999960903637120646e-01,9.999962716824201125e-01,9.999964443890507759e-01,9.999965274539469595e-01,9.999966172617609228e-01,9.999966642403506079e-01,9.999963198176335943e-01,9.999962069410084364e-01,9.999954329624883842e-01,9.999938338406398897e-01,9.999920653032121631e-01,9.999884766707481942e-01,9.999783946762158537e-01,9.999150372945778686e-01,9.992142258705436486e-01,9.992128063666763094e-01,9.990006737988074148e-01,9.984477373964798508e-01,9.984477373964798508e-01,9.984477373964798508e-01,9.984477373964798508e-01,9.984477373964798508e-01,9.984477373964798508e-01,9.984477373964798508e-01,9.984477373964798508e-01,9.984477373964798508e-01,9.984477373964798508e-01,9.984477373964798508e-01,9.984477373964798508e-01,9.984477373964798508e-01,9.984477373964798508e-01,9.984477373964798508e-01,9.984477373964798508e-01
9.999920433362194938e-01,9.999930342800814609e-01,9.999937794179717399e-01,9.999943645974491702e-01,9.999947578604365672e-01,9.999951252764104348e-01,9.999954526003491662e-01,9.999957132810880500e-01,9.999959608312604109e-01,9.999953963780430222e-01,9.999956746380800343e-01,9.999959128924182927e-01,9.999961184035855988e-01,9.999962972250928672e-01,9.999964618403895944e-01,9.999965625764514199e-01,9.999966496412137085e-01,9.999966898099932333e-01,9.999963258623003615e-01,9.999962039416817605e-01,9.999953931407677965e-01,9.999938213069403670e-01,9.999916656106061508e-01,9.999870137581313712e-01,9.999687606502792869e-01,9.998133437510966504e-01,9.994358429380676423e-01,9.992224350150418211e-01,9.988882252376083404e-01,9.988882252376083404e-01,9.988882252376083404e-01,9.988882252376083404e-01,9.988882252376083404e-01,9.988882252376083404e-01,9.988882252376083404e-01,9.988882252376083404e-01,9.988882252376083404e-01,9.988882252376083404e-01,9.988882252376083404e-01,9.988882252376083404e-01,9.988882252376083404e-01,9.988882252376083404e-01,9.988882252376083404e-01,9.988882252376083404e-01,9.988882252376083404e-01
