9.998899181089530019e-01,9.998211518629485095e-01,9.997210990536276043e-01,9.997166234255732142e-01,9.997972969851304237e-01,9.998601364094577004e-01,9.997959731569874275e-01,9.997280583438102886e-01,9.998166941012158748e-01,9.997328603630275534e-01,9.997686785435763168e-01,9.997254852239151335e-01,9.997513674686852037e-01,9.996926706776553262e-01,9.997496065295145007e-01,9.996995552314194011e-01,9.997362324336666051e-01,9.997305595595237238e-01,9.996884543195825312e-01,9.996731144112969147e-01,9.996740222394380204e-01,9.996855140311814436e-01,9.996790753142572594e-01,9.996527485027034698e-01,9.997237187459455665e-01,9.996350478831965702e-01,9.996382267746981576e-01,9.996414778818790703e-01,9.996262612457815777e-01,9.996026369572372783e-01,9.995964244506810870e-01,9.995866869799753252e-01,9.995860509103012825e-01,9.995792119406552434e-01,9.995851058502775999e-01,9.995699234973793867e-01,9.996207790648641289e-01,9.996056448949208750e-01,9.995350618718855662e-01,9.995282458396669290e-01,9.995221506132611067e-01,9.995194657509862690e-01,9.995166166172493316e-01,9.995124735018853235e-01,9.995792481420877618e-01
9.998370657280842844e-01,9.999039356985846005e-01,9.998639866646623631e-01,9.998534929324854881e-01,9.998670620333974801e-01,9.998152714750012660e-01,9.997285020754252960e-01,9.997924411093317421e-01,9.997903191147493596e-01,9.997384782900960998e-01,9.998029754317762086e-01,9.997277077245979582e-01,9.997776224337179274e-01,9.997186750347183404e-01,9.997345302382163457e-01,9.997179203864851038e-01,9.996918743350333703e-01,9.996914506725607108e-01,9.996825942537506116e-01,9.996848559805066037e-01,9.996960328368195148e-01,9.996777686542543950e-01,9.996564315910406728e-01,9.996476067796272735e-01,9.996467021030511768e-01,9.996480685484493423e-01,9.996483267921543181e-01,9.996257632656232461e-01,9.996096078416606412e-01,9.996044456999931827e-01,9.995984261602728349e-01,9.995992891109271028e-01,9.995962243233428302e-01,9.995879631843751500e-01,9.995691289461267059e-01,9.995588428145978366e-01,9.995481970835993213e-01,9.995409583743191106e-01,9.995382919561774937e-01,9.995348518925183390e-01,9.995320657936966890e-01,9.995277208795958490e-01,9.995145366256509289e-01,9.995033297173678832e-01,9.994917201975468402e-01
9.997646794833701112e-01,9.998485609222667048e-01,9.998701709297403983e-01,9.998611625737676700e-01,9.998200627657275463e-01,9.997455263981170903e-01,9.997833352299391185e-01,9.998352681391364793e-01,9.997233512799497124e-01,9.997835553915627171e-01,9.997387695465020929e-01,9.997560039019300904e-01,9.997178169982523510e-01,9.997458060162944804e-01,9.997008735802109802e-01,9.997510694164610801e-01,9.996936486504859332e-01,9.996886953469606985e-01,9.996935906505993730e-01,9.997114440302904415e-01,9.996827693669646520e-01,9.996619576196187351e-01,9.996561351506075832e-01,9.996594883139547916e-01,9.996642097416641448e-01,9.996474395732954932e-01,9.996270217017942938e-01,9.996163203553283250e-01,9.996118267361451259e-01,9.996105425000283429e-01,9.996151232651615537e-01,9.995997229300237485e-01,9.995861932006200323e-01,9.995718393492624143e-01,9.995656831592876213e-01,9.996307893930557187e-01,9.995556467897158681e-01,9.995525446730706420e-01,9.995498547064978201e-01,9.995372012045511401e-01,9.995239168578374800e-01,9.995123432748869163e-01,9.995049147141026324e-01,9.994981215756479909e-01,9.994912852246836676e-01
9.998325108079655354e-01,9.997830412145075618e-01,9.998087774461305033e-01,9.997506988188933352e-01,9.997542308369158359e-01,9.997618180390783760e-01,9.998374930881543943e-01,9.997787290408258754e-01,9.997547669847810514e-01,9.998067147776148467e-01,9.997220847655825526e-01,9.998001471018124198e-01,9.997185130370098705e-01,9.997657714073189261e-01,9.997157053321120701e-01,9.997120277489880413e-01,9.997176854240676924e-01,9.996941206268287194e-01,9.997191044194836396e-01,9.996866289197381406e-01,9.996645794220518910e-01,9.996645378474174892e-01,9.996704748282666531e-01,9.996823504710062869e-01,9.996493125821349635e-01,9.996310749828755116e-01,9.996250960776632555e-01,9.996227568805780006e-01,9.996257657016085485e-01,9.996870036563710871e-01,9.996006641046167873e-01,9.995865202326095211e-01,9.995777447109382985e-01,9.995735838098356307e-01,9.995691212986538288e-01,9.995675939628461126e-01,9.995663783048466255e-01,9.995498031883007783e-01,9.995369848076250952e-01,9.995258068957968423e-01,9.995168562842234872e-01,9.995113992865819474e-01,9.995593048811636239e-01,9.995021638714801648e-01,9.994975442150684231e-01
9.999126840713253861e-01,9.997265001301860465e-01,9.997463583975940704e-01,9.997379759174768177e-01,9.997601244018664568e-01,9.998303150715512899e-01,9.998191043655455523e-01,9.997174266146326982e-01,9.997993388098757039e-01,9.997495239773498410e-01,9.997575725745780906e-01,9.997421477837941106e-01,9.997433436916165483e-01,9.997073258326176770e-01,9.997391261395531803e-01,9.996946900044931805e-01,9.997474216214717879e-01,9.997262115024903029e-01,9.996864597342741687e-01,9.996748318536038402e-01,9.996720772753369122e-01,9.996800994678463059e-01,9.996852456200826520e-01,9.996531210762369390e-01,9.996360250102526157e-01,9.996352683331718447e-01,9.996338497418465474e-01,9.996409050938688257e-01,9.996217276343762892e-01,9.996027895262684648e-01,9.995920649024969684e-01,9.995857889890701342e-01,9.995821203145793810e-01,9.995827858455195170e-01,9.995824534387438565e-01,9.995657960725529145e-01,9.995492074086196332e-01,9.995393582349836326e-01,9.995309800210352424e-01,9.995236962495269717e-01,9.995202795599086310e-01,9.995170010787534087e-01,9.995142532239223998e-01,9.995103938079299422e-01,9.994969310462967771e-01
9.998767574649050083e-01,9.998794822591267062e-01,9.998046732896075373e-01,9.997999964728283562e-01,9.998451329874027405e-01,9.998389875679001282e-01,9.997585702450533240e-01,9.997668034199936882e-01,9.998133802481575794e-01,9.997125066895410361e-01,9.997948235603305589e-01,9.997015791487630088e-01,9.997784096862358805e-01,9.997101796604166424e-01,9.997575972946463052e-01,9.997095044833553823e-01,9.996855197950764715e-01,9.997059600222580888e-01,9.996803124074329361e-01,9.996776834136186229e-01,9.996897297899185464e-01,9.996884786286643898e-01,9.996555837147121926e-01,9.996449740802501038e-01,9.996423052499123774e-01,9.996461197666615117e-01,9.996541142294473881e-01,9.996222537517269746e-01,9.996087659408998682e-01,9.996003052149039503e-01,9.995962923708830994e-01,9.995945510806439893e-01,9.995959454955262169e-01,9.995820586220655057e-01,9.995664624811299026e-01,9.995546646730237850e-01,9.995463223567808697e-01,9.995386260466780914e-01,9.995353891630290866e-01,9.995321737186610989e-01,9.995292286476438193e-01,9.995216756258088475e-01,9.995073094394428814e-01,9.994966508904945535e-01,9.994863912337723644e-01
9.998169642237879629e-01,9.998897227316906333e-01,9.999058733436138047e-01,9.998891947579108264e-01,9.998505613562566063e-01,9.997918531104468265e-01,9.996996310226370364e-01,9.998164333034988971e-01,9.997598147484152431e-01,9.997534479745808778e-01,9.997697177926681000e-01,9.997371638302432473e-01,9.997432375186490194e-01,9.997298084530614748e-01,9.996997844663939592e-01,9.997334484670103993e-01,9.996904432626375625e-01,9.996857432844249436e-01,9.996853808016064047e-01,9.996969092062322204e-01,9.996947580261369426e-01,9.996641089344162623e-01,9.996535217855321287e-01,9.996508753430574101e-01,9.996571999654266794e-01,9.996527369125989271e-01,9.996288421780681333e-01,9.996155398498224320e-01,9.996061922885955964e-01,9.996075097676218046e-01,9.996088156997922081e-01,9.996059686430056601e-01,9.995850255734833878e-01,9.995705581133065287e-01,9.995594793126546529e-01,9.995540579001825909e-01,9.995495215966174740e-01,9.995483310351278572e-01,9.995473960705563155e-01,9.995349229617001008e-01,9.995210508537937244e-01,9.995102232390636887e-01,9.995005602521176424e-01,9.994915328457122383e-01,9.994887439504560600e-01
9.997497807479488463e-01,9.997935159149196060e-01,9.998611125819132361e-01,9.998563479759855488e-01,9.998017433533152865e-01,9.997268780443440139e-01,9.997894617875190404e-01,9.998206207945010693e-01,9.997020871893341765e-01,9.997979660253524248e-01,9.997167795361234788e-01,9.997693119761645875e-01,9.996927548326949298e-01,9.997608598204794639e-01,9.997049515884121051e-01,9.997491173358408201e-01,9.997028483681734690e-01,9.996893684579228889e-01,9.997008917264420536e-01,9.997111902609031597e-01,9.996712713286012297e-01,9.996556220900210121e-01,9.996611029765221090e-01,9.996688592774674031e-01,9.996573348503472456e-01,9.996335993109272122e-01,9.996203151237035289e-01,9.996171493794046015e-01,9.996180224211345111e-01,9.996192826959756639e-01,9.996067141302509285e-01,9.995899068722109426e-01,9.995759699494457529e-01,9.995688265666894390e-01,9.995643651381524997e-01,9.995613040846296204e-01,9.995604707410038481e-01,9.995511597685905469e-01,9.995345071590463482e-01,9.995237763688685773e-01,9.995147216268264190e-01,9.995085809504298258e-01,9.995009477178840029e-01,9.994959919088354239e-01,9.994918998175428282e-01
9.998408204747002426e-01,9.997799561289090198e-01,9.998127901176246946e-01,9.997927146920289054e-01,9.997442871293962252e-01,9.997664541855251219e-01,9.998467482185051658e-01,9.997651707824676270e-01,9.997425305699787490e-01,9.997946208882404484e-01,9.997250826072137109e-01,9.997854251131460535e-01,9.997216663996159047e-01,9.997536728720544108e-01,9.997203312959102028e-01,9.996940960928618614e-01,9.997235034476762428e-01,9.997040887313934920e-01,9.997290780231796736e-01,9.996772935901526713e-01,9.996651907158362604e-01,9.996676257999446147e-01,9.996781577873596891e-01,9.996631497166247327e-01,9.996403749032632957e-01,9.996285833687914568e-01,9.996276333048044194e-01,9.996293478353732720e-01,9.996346344117668092e-01,9.996098229417804681e-01,9.995909608322540718e-01,9.995834535097718465e-01,9.995787225048896607e-01,9.995765000607843564e-01,9.995752749599925435e-01,9.995701929974305511e-01,9.995531839120507245e-01,9.995400208792102337e-01,9.995296716740246223e-01,9.995213587961302437e-01,9.995156528336667234e-01,9.995104864777394349e-01,9.995093239926167161e-01,9.995023198087228389e-01,9.994952160655509177e-01
9.999163360133742628e-01,9.997249225015090168e-01,9.997527857480065228e-01,9.997320514012342230e-01,9.998073641582072568e-01,9.998291437781229307e-01,9.998175993015274710e-01,9.997116749652990020e-01,9.997970102358354483e-01,9.997453014724039244e-01,9.997628258225894626e-01,9.997395596500008308e-01,9.997428359366673511e-01,9.997011733640476239e-01,9.997447070754963416e-01,9.996964405293791156e-01,9.997371262132263015e-01,9.997299701648101333e-01,9.996864478016205258e-01,9.996721930072963724e-01,9.996721187893733429e-01,9.996854604628681029e-01,9.996722841393459458e-01,9.996417621217141836e-01,9.996358050632695447e-01,9.996363569646758984e-01,9.996383202886033326e-01,9.996385955311354321e-01,9.996130505853023651e-01,9.995992909299321605e-01,9.995918938391690212e-01,9.995854635701514335e-01,9.995875274823707857e-01,9.995877062438550675e-01,9.995721808669366659e-01,9.995563291341648116e-01,9.995449028841613126e-01,9.995359402649011127e-01,9.995297009079616712e-01,9.995245706385059714e-01,9.995719651797220218e-01,9.995216507109881965e-01,9.995077048528719921e-01,9.994962282609565207e-01,9.996559295725214733e-01
9.998881848837763986e-01,9.998544410922720616e-01,9.997677029240999991e-01,9.997839601491477213e-01,9.998271142660655197e-01,9.998552589306913818e-01,9.997666336946053889e-01,9.997572745242165881e-01,9.998179151847166324e-01,9.996930649786254230e-01,9.997955564918815652e-01,9.997013521727575736e-01,9.997764488363510837e-01,9.997063021534944305e-01,9.997514689730472304e-01,9.997100675938856984e-01,9.996880743680459647e-01,9.997018570796577519e-01,9.998034936727178135e-01,9.996765317920871530e-01,9.996912118524072799e-01,9.996816580698608679e-01,9.996524483810779182e-01,9.996438996317197345e-01,9.996442053741138034e-01,9.996492460507927502e-01,9.996439968470207660e-01,9.996212240305487606e-01,9.996053463181713283e-01,9.995991847848459955e-01,9.995966361458652472e-01,9.995968434710816863e-01,9.995916195521893366e-01,9.995741956380288507e-01,9.995617517903326865e-01,9.995513182506395866e-01,9.995447887205534121e-01,9.995398663016666907e-01,9.995372235770226821e-01,9.995357122671960637e-01,9.995253937161872049e-01,9.995095979493899829e-01,9.995007805219731090e-01,9.994877519397085130e-01,9.994824263790029750e-01
9.998365569084047833e-01,9.999013875199482815e-01,9.998681596493154133e-01,9.998686681042679991e-01,9.998600836389777147e-01,9.998044687881750825e-01,9.997126632188033657e-01,9.998078326240310565e-01,9.997720046203981692e-01,9.997494618021115498e-01,9.997789958964961032e-01,9.997304991705313615e-01,9.997563304814522933e-01,9.997256278470221247e-01,9.997092881549018983e-01,9.997328146194034426e-01,9.996887731719953374e-01,9.996846580806251215e-01,9.996840124619299495e-01,9.996921136018354082e-01,9.996944169553958481e-01,9.996624227939732155e-01,9.996478236443970822e-01,9.996512375004642514e-01,9.996592310109759794e-01,9.996486873366672299e-01,9.996247892852524464e-01,9.996128657202362211e-01,9.996065943420830990e-01,9.996069460303720344e-01,9.996093259949646592e-01,9.995970806174950818e-01,9.995753776431562931e-01,9.995667745223814071e-01,9.995584438522433501e-01,9.995531383555902316e-01,9.995500071837131184e-01,9.995502221611914928e-01,9.995416136603771928e-01,9.995281764295326221e-01,9.995131893618577346e-01,9.995052918555358268e-01,9.994935725737260634e-01,9.994900468126657334e-01,9.994805045589320036e-01
9.997839758016291434e-01,9.998656075941386723e-01,9.998824322363251138e-01,9.998675069095005474e-01,9.998256436536981928e-01,9.997562654019684913e-01,9.997671550264700668e-01,9.998780700434239943e-01,9.997234549049254237e-01,9.997791190871161415e-01,9.997322567261012205e-01,9.997596605077959664e-01,9.997086066247313774e-01,9.997465611120064377e-01,9.997005396073843642e-01,9.997567676648607682e-01,9.996946617127364654e-01,9.996860594943980383e-01,9.996969823659125343e-01,9.997183383727410444e-01,9.996685700698719756e-01,9.996570149838609476e-01,9.996587970966689385e-01,9.996575370704536834e-01,9.996570018338082342e-01,9.996322034122987477e-01,9.996169423945695520e-01,9.996689255445052602e-01,9.996159605771302026e-01,9.996165993058743204e-01,9.996029317574317563e-01,9.995845146292094974e-01,9.995730973903708128e-01,9.995658831423308577e-01,9.995619341833127391e-01,9.995611035366864794e-01,9.995614035912553375e-01,9.995463188510077535e-01,9.995323766852391989e-01,9.995188591875807660e-01,9.995115198158638359e-01,9.995027236687886729e-01,9.995000757615614129e-01,9.994927940366823416e-01,9.994928048653366481e-01
9.997293318089578440e-01,9.998178203464243019e-01,9.998431852342974935e-01,9.998199295041985124e-01,9.997755172620665931e-01,9.997064134989339657e-01,9.998175172083815232e-01,9.997913773386568614e-01,9.997322705750434357e-01,9.998182260098633645e-01,9.997072073124279035e-01,9.997849613953179171e-01,9.997655765082352763e-01,9.997717147926800108e-01,9.997082343809712279e-01,9.997149576319283026e-01,9.997135818327983481e-01,9.996332699410016565e-01,9.997159838343070426e-01,9.996806992847522277e-01,9.996640165074873741e-01,9.996563570530536680e-01,9.996709159958278024e-01,9.996684616734610174e-01,9.995622427856503123e-01,9.996260699204675415e-01,9.996245537763377431e-01,9.996248739863385913e-01,9.996306813633929478e-01,9.996069285541397953e-01,9.995878833794402674e-01,9.995805280174168139e-01,9.995750746919783714e-01,9.995724908663827790e-01,9.995715931708420987e-01,9.995654557211349767e-01,9.995500046119736304e-01,9.995369927065348437e-01,9.996899043650694372e-01,9.995190644103104649e-01,9.995563252677637234e-01,9.995105630643531525e-01,9.995062981218127973e-01,9.995038309472730198e-01,9.994878024490080337e-01
9.998581286213006347e-01,9.997621698871009821e-01,9.997897099798915832e-01,9.997739535142482481e-01,9.997200754068261697e-01,9.997905783609187802e-01,9.998421418763401292e-01,9.997462564611165892e-01,9.997710399636476897e-01,9.997779721382048512e-01,9.997399620616385096e-01,9.997664045312522063e-01,9.997286160076784833e-01,9.997294586365387259e-01,9.997247988102201388e-01,9.996909476154821617e-01,9.997353299692830486e-01,9.997147817938982772e-01,9.997640827476510506e-01,9.996687154237711148e-01,9.996673560564393046e-01,9.996768578621000323e-01,9.996815309859912180e-01,9.996490124264855170e-01,9.996342679251294383e-01,9.996306476811969155e-01,9.996325339297645884e-01,9.996403247427275707e-01,9.996136748515204173e-01,9.995973032798872726e-01,9.995870425759064704e-01,9.995811652103393508e-01,9.995810251359329435e-01,9.995818654162541561e-01,9.995696766717273585e-01,9.995537417205417885e-01,9.995394892807589748e-01,9.995339558692958315e-01,9.995281760374569169e-01,9.995214817168419641e-01,9.995217465468185791e-01,9.995174326579483459e-01,9.995061307077003354e-01,9.994911973252126325e-01,9.994821250125811574e-01
