9.999916765015913755e-01,9.999926918147336030e-01,9.999934822105860377e-01,9.999940913029252698e-01,9.999945283079445524e-01,9.999949074467050503e-01,9.999952226721011694e-01,9.999955202468605586e-01,9.999957708380640131e-01,9.999951743174110286e-01,9.999954728358327882e-01,9.999957326188705364e-01,9.999959641655198350e-01,9.999961697610862954e-01,9.999963522505787017e-01,9.999965156172794245e-01,9.999966483091540237e-01,9.999963408290112321e-01,9.999964868836658249e-01,9.999966206487093112e-01,9.999967436136553145e-01,9.999968542058589316e-01,9.999969553680202461e-01,9.999970484622436873e-01,9.999971340017418386e-01,9.999969430511538304e-01,9.999970338992513197e-01,9.999971174255021245e-01,9.999971943127706764e-01,9.999972643574016606e-01,9.999973212860867600e-01,9.999973597421107918e-01,9.999973859630610917e-01,9.999972073786892457e-01,9.999972560055295778e-01,9.999972560055295778e-01,9.999972560055295778e-01,9.999972560055295778e-01,9.999972560055295778e-01,9.999972560055295778e-01,9.999972560055295778e-01,9.999972560055295778e-01,9.999972560055295778e-01,9.999972560055295778e-01,9.999972560055295778e-01
9.999917292623116127e-01,9.999927333398852536e-01,9.999935313036570905e-01,9.999941245590791006e-01,9.999945585662283198e-01,9.999949359328126341e-01,9.999952569030204907e-01,9.999955510880721432e-01,9.999958025320342392e-01,9.999952103418020544e-01,9.999955082811092799e-01,9.999957673361199451e-01,9.999959967446145903e-01,9.999962011914889093e-01,9.999963832397649188e-01,9.999965441071340111e-01,9.999966755841768196e-01,9.999963706287532395e-01,9.999965155501691072e-01,9.999966490211789072e-01,9.999967713048003581e-01,9.999968818888463895e-01,9.999969822557982502e-01,9.999970755666675037e-01,9.999971593116204760e-01,9.999972394856542213e-01,9.999970597783482962e-01,9.999971430819871721e-01,9.999972187948231728e-01,9.999972852909231325e-01,9.999973326977357191e-01,9.999973629292958632e-01,9.999973855963322222e-01,9.999972292996649470e-01,9.999972292996649470e-01,9.999972292996649470e-01,9.999972292996649470e-01,9.999972292996649470e-01,9.999972292996649470e-01,9.999972292996649470e-01,9.999972292996649470e-01,9.999972292996649470e-01,9.999972292996649470e-01,9.999972292996649470e-01,9.999972292996649470e-01
9.999917610308104443e-01,9.999927861680274477e-01,9.999935764789460446e-01,9.999941671452713399e-01,9.999945923108654044e-01,9.999949614562874123e-01,9.999952943679683015e-01,9.999955794461384828e-01,9.999958353086532137e-01,9.999952453477349845e-01,9.999955418017376640e-01,9.999958008062153070e-01,9.999960283651565529e-01,9.999962315351502706e-01,9.999964127144563841e-01,9.999965690218537429e-01,9.999967022776875547e-01,9.999968210990766160e-01,9.999965433833782891e-01,9.999966762110096274e-01,9.999967979290640407e-01,9.999969082752160343e-01,9.999970087925397211e-01,9.999971004215493231e-01,9.999971850527681339e-01,9.999972630468282331e-01,9.999970851722107534e-01,9.999971674029985991e-01,9.999972410956556867e-01,9.999973016613488142e-01,9.999973371362842478e-01,9.999973617856097174e-01,9.999974004660087123e-01,9.999974004660087123e-01,9.999974004660087123e-01,9.999974004660087123e-01,9.999974004660087123e-01,9.999974004660087123e-01,9.999974004660087123e-01,9.999974004660087123e-01,9.999974004660087123e-01,9.999974004660087123e-01,9.999974004660087123e-01,9.999974004660087123e-01,9.999974004660087123e-01
9.999918053001752849e-01,9.999928356290318510e-01,9.999936177689066064e-01,9.999941915892669453e-01,9.999946310675951189e-01,9.999949907277937422e-01,9.999953286244729345e-01,9.999956086191603699e-01,9.999958644764753712e-01,9.999952782501321247e-01,9.999955751361052636e-01,9.999958327864744145e-01,9.999960590831376006e-01,9.999962608993676616e-01,9.999964403210309660e-01,9.999965937273045391e-01,9.999967276088994605e-01,9.999968462147649229e-01,9.999965705236717461e-01,9.999967023893251428e-01,9.999968235790471782e-01,9.999969328801102675e-01,9.999970340462335239e-01,9.999971245327784475e-01,9.999972094379400156e-01,9.999972861807913116e-01,9.999971094778907776e-01,9.999971903059952094e-01,9.999972594022846772e-01,9.999973078003621119e-01,9.999973368129456697e-01,9.999973780694165759e-01,9.999973780694165759e-01,9.999973780694165759e-01,9.999973780694165759e-01,9.999973780694165759e-01,9.999973780694165759e-01,9.999973780694165759e-01,9.999973780694165759e-01,9.999973780694165759e-01,9.999973780694165759e-01,9.999973780694165759e-01,9.999973780694165759e-01,9.999973780694165759e-01,9.999973780694165759e-01
9.999918621257726237e-01,9.999928736574232868e-01,9.999936264577679035e-01,9.999942062955294864e-01,9.999946753975741398e-01,9.999950227691399851e-01,9.999953538468975278e-01,9.999956390439700415e-01,9.999958931644684634e-01,9.999953111827896146e-01,9.999956065335221522e-01,9.999958635699812692e-01,9.999960890761141474e-01,9.999962893186166157e-01,9.999964652844194335e-01,9.999966186052550166e-01,9.999967517376059378e-01,9.999968704715419543e-01,9.999965970357109768e-01,9.999967278643540070e-01,9.999968483975807398e-01,9.999969577557190625e-01,9.999970567738076799e-01,9.999971484945250344e-01,9.999972320772073653e-01,9.999973090844577195e-01,9.999971330123851310e-01,9.999972112590229667e-01,9.999972721705635559e-01,9.999973104937901480e-01,9.999973340689393142e-01,9.999973723891267818e-01,9.999973723891267818e-01,9.999973723891267818e-01,9.999973723891267818e-01,9.999973723891267818e-01,9.999973723891267818e-01,9.999973723891267818e-01,9.999973723891267818e-01,9.999973723891267818e-01,9.999973723891267818e-01,9.999973723891267818e-01,9.999973723891267818e-01,9.999973723891267818e-01,9.999973723891267818e-01
9.999919280228359852e-01,9.999929110151011269e-01,9.999936550012636927e-01,9.999942391395965080e-01,9.999946988010728344e-01,9.999950568545362684e-01,9.999953787079614020e-01,9.999956701626762090e-01,9.999959204132383705e-01,9.999953438599616939e-01,9.999956367292088810e-01,9.999958931425120268e-01,9.999961180636067759e-01,9.999963168997527685e-01,9.999964907094003319e-01,9.999966443745331723e-01,9.999967748949050161e-01,9.999968936721501667e-01,9.999966230587361560e-01,9.999967526899582460e-01,9.999968717496643400e-01,9.999969813285949360e-01,9.999970789625194367e-01,9.999971712576525285e-01,9.999972536191888972e-01,9.999973306586652511e-01,9.999971553799884560e-01,9.999972286489697826e-01,9.999972799641561050e-01,9.999973091556826343e-01,9.999973489616064137e-01,9.999973489616064137e-01,9.999973489616064137e-01,9.999973489616064137e-01,9.999973489616064137e-01,9.999973489616064137e-01,9.999973489616064137e-01,9.999973489616064137e-01,9.999973489616064137e-01,9.999973489616064137e-01,9.999973489616064137e-01,9.999973489616064137e-01,9.999973489616064137e-01,9.999973489616064137e-01,9.999973489616064137e-01
9.999919631069845716e-01,9.999929519313871529e-01,9.999936966422775519e-01,9.999942906989777169e-01,9.999947183536797013e-01,9.999950937908114179e-01,9.999954055819909593e-01,9.999956965702938572e-01,9.999959461297660557e-01,9.999953748960037636e-01,9.999956660478952486e-01,9.999959216185180244e-01,9.999961459400084074e-01,9.999963437628899277e-01,9.999965168843201191e-01,9.999966689276614806e-01,9.999967971474994499e-01,9.999969158855398499e-01,9.999966480706063976e-01,9.999967769684716679e-01,9.999968953224083190e-01,9.999970025744636670e-01,9.999971013302166867e-01,9.999971915175938086e-01,9.999972746324831130e-01,9.999973509083585066e-01,9.999971759798170767e-01,9.999972412198907534e-01,9.999972812636274133e-01,9.999973260700959488e-01,9.999973260700959488e-01,9.999973260700959488e-01,9.999973260700959488e-01,9.999973260700959488e-01,9.999973260700959488e-01,9.999973260700959488e-01,9.999973260700959488e-01,9.999973260700959488e-01,9.999973260700959488e-01,9.999973260700959488e-01,9.999973260700959488e-01,9.999973260700959488e-01,9.999973260700959488e-01,9.999973260700959488e-01,9.999973260700959488e-01
9.999920011651058926e-01,9.999929971465360001e-01,9.999937404625418580e-01,9.999943345316046894e-01,9.999947415996186528e-01,9.999951237066121434e-01,9.999954343979010618e-01,9.999957221604298674e-01,9.999959724019141794e-01,9.999954052711906849e-01,9.999956944937689052e-01,9.999959490659653394e-01,9.999961726959070152e-01,9.999963693301356926e-01,9.999965440459361865e-01,9.999966909076232202e-01,9.999968187257387564e-01,9.999969371651495909e-01,9.999966720816014787e-01,9.999968007086189603e-01,9.999969182783651211e-01,9.999970236687767411e-01,9.999971228854878103e-01,9.999972116706542513e-01,9.999972946690416364e-01,9.999973701874169674e-01,9.999971931720502694e-01,9.999972477107631486e-01,9.999972800159865338e-01,9.999973221129561107e-01,9.999973221129561107e-01,9.999973221129561107e-01,9.999973221129561107e-01,9.999973221129561107e-01,9.999973221129561107e-01,9.999973221129561107e-01,9.999973221129561107e-01,9.999973221129561107e-01,9.999973221129561107e-01,9.999973221129561107e-01,9.999973221129561107e-01,9.999973221129561107e-01,9.999973221129561107e-01,9.999973221129561107e-01,9.999973221129561107e-01
9.999920446809069663e-01,9.999930374185281856e-01,9.999937828118382610e-01,9.999943694454742626e-01,9.999947684182494134e-01,9.999951433674978407e-01,9.999954649869142731e-01,9.999957453161525400e-01,9.999959980362479461e-01,9.999954346901961388e-01,9.999957223370724568e-01,9.999959755633366365e-01,9.999961984232330625e-01,9.999963948650404388e-01,9.999965695176586955e-01,9.999967123248177936e-01,9.999968397254691554e-01,9.999969577666620868e-01,9.999966950356748985e-01,9.999968227141032839e-01,9.999969406815403250e-01,9.999970453925027813e-01,9.999971425152774929e-01,9.999972318333776311e-01,9.999973137317647032e-01,9.999973878680217254e-01,9.999972048186888118e-01,9.999972485931462041e-01,9.999972983777892788e-01,9.999972983777892788e-01,9.999972983777892788e-01,9.999972983777892788e-01,9.999972983777892788e-01,9.999972983777892788e-01,9.999972983777892788e-01,9.999972983777892788e-01,9.999972983777892788e-01,9.999972983777892788e-01,9.999972983777892788e-01,9.999972983777892788e-01,9.999972983777892788e-01,9.999972983777892788e-01,9.999972983777892788e-01,9.999972983777892788e-01,9.999972983777892788e-01
9.999920943404128071e-01,9.999930737806981274e-01,9.999938276017836802e-01,9.999944102175017946e-01,9.999947984558640313e-01,9.999951641667392810e-01,9.999954923846090526e-01,9.999957690867465887e-01,9.999960219194311550e-01,9.999954629467080469e-01,9.999957494638846978e-01,9.999960012134080367e-01,9.999962232216323965e-01,9.999964195482605733e-01,9.999965913504931248e-01,9.999967332094130690e-01,9.999968601351744146e-01,9.999969774363433039e-01,9.999967170795436289e-01,9.999968447638316604e-01,9.999969615125121614e-01,9.999970671841051928e-01,9.999971615321212592e-01,9.999972504297044429e-01,9.999973314087995391e-01,9.999974027647463570e-01,9.999972099421978733e-01,9.999972486343547962e-01,9.999972923535470626e-01,9.999972923535470626e-01,9.999972923535470626e-01,9.999972923535470626e-01,9.999972923535470626e-01,9.999972923535470626e-01,9.999972923535470626e-01,9.999972923535470626e-01,9.999972923535470626e-01,9.999972923535470626e-01,9.999972923535470626e-01,9.999972923535470626e-01,9.999972923535470626e-01,9.999972923535470626e-01,9.999972923535470626e-01,9.999972923535470626e-01,9.999972923535470626e-01
9.999921181548587779e-01,9.999931145975389235e-01,9.999938776834235155e-01,9.999944406479599479e-01,9.999948313327434724e-01,9.999951875306316573e-01,9.999955167671999989e-01,9.999957941432300323e-01,9.999960450883449425e-01,9.999954902751241326e-01,9.999957761139568468e-01,9.999960261165877773e-01,9.999962471966274968e-01,9.999964430894678902e-01,9.999966116236153058e-01,9.999967536621285902e-01,9.999968796127757242e-01,9.999969968721184044e-01,9.999967389056417799e-01,9.999968667051615245e-01,9.999969815242273352e-01,9.999970870333334538e-01,9.999971803638232348e-01,9.999972683168879550e-01,9.999973481534347730e-01,9.999974141290284280e-01,9.999972117032149832e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01,9.999972667793609604e-01
9.999921499756831977e-01,9.999931364411890344e-01,9.999939013610866789e-01,9.999944438049270801e-01,9.999948671328706684e-01,9.999952131656375531e-01,9.999955405818327092e-01,9.999958194593927541e-01,9.999960675541830213e-01,9.999962878993142734e-01,9.999958020745978171e-01,9.999960503755515040e-01,9.999962706467526719e-01,9.999964658126124784e-01,9.999966314278951884e-01,9.999967731563995654e-01,9.999968991421999132e-01,9.999970161274557290e-01,9.999967593048536552e-01,9.999968872182684043e-01,9.999970008924878861e-01,9.999971050256193372e-01,9.999971989306734033e-01,9.999972859726644625e-01,9.999973639612315113e-01,9.999974202062206219e-01,9.999974504715103407e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01,9.999972611417288215e-01
9.999921904276531937e-01,9.999931717959982258e-01,9.999939021681500950e-01,9.999944467118714320e-01,9.999948929717981105e-01,9.999952410883320431e-01,9.999955608636090787e-01,9.999958428489391649e-01,9.999960892993787764e-01,9.999963092489726479e-01,9.999958270586147835e-01,9.999960743329781021e-01,9.999962933615166305e-01,9.999964877803549923e-01,9.999966506684524470e-01,9.999967930490192281e-01,9.999969184325788740e-01,9.999970345937378990e-01,9.999967787357612048e-01,9.999969053258257468e-01,9.999970205822672487e-01,9.999971229527768735e-01,9.999972172155278116e-01,9.999973033287039570e-01,9.999973772792856153e-01,9.999974215564021440e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01,9.999972354593879009e-01
9.999922385554227411e-01,9.999932024866399205e-01,9.999939171648921654e-01,9.999944655802281979e-01,9.999949078097597477e-01,9.999952692600221349e-01,9.999955821560252422e-01,9.999958654160659988e-01,9.999961103942982543e-01,9.999963299150429474e-01,9.999958511342738054e-01,9.999960979528749183e-01,9.999963155992221964e-01,9.999965073315780772e-01,9.999966701677600600e-01,9.999968125371558880e-01,9.999969370952648262e-01,9.999970521085604913e-01,9.999967982904526265e-01,9.999969229182776864e-01,9.999970394768989967e-01,9.999971410591410592e-01,9.999972351408225046e-01,9.999973195469546994e-01,9.999973855435035919e-01,9.999974213946104529e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01,9.999972299004887821e-01
9.999922689385932761e-01,9.999932347364546281e-01,9.999939425754887923e-01,9.999944957199435880e-01,9.999949246878031550e-01,9.999952921478354462e-01,9.999956047393931957e-01,9.999958871323078036e-01,9.999961317260861460e-01,9.999963499665643907e-01,9.999958742895834751e-01,9.999961209662944217e-01,9.999963373195674965e-01,9.999965260425652813e-01,9.999966904929168399e-01,9.999968310550418904e-01,9.999969552659448979e-01,9.999970690928065009e-01,9.999971755346589442e-01,9.999969413407929775e-01,9.999970564050004729e-01,9.999971594217688109e-01,9.999972518927289222e-01,9.999973340440613256e-01,9.999973897954661517e-01,9.999974204279089562e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01,9.999972249993113182e-01
9.999922964091824129e-01,9.999932690672146407e-01,9.999939742137481380e-01,9.999945306726792937e-01,9.999949434156615302e-01,9.999953146964812856e-01,9.999956288058404752e-01,9.999959080870767236e-01,9.999961523508579253e-01,9.999963694633998701e-01,9.999958971679544506e-01,9.999961431920275645e-01,9.999963581886723851e-01,9.999965457744348640e-01,9.999967112782139900e-01,9.999968488282997559e-01,9.999969720766348491e-01,9.999970855484122678e-01,9.999971921975669975e-01,9.999969603621727821e-01,9.999970732215655023e-01,9.999971753407448372e-01,9.999972671869781227e-01,9.999973460792572766e-01,9.999973914420571264e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01,9.999974385526523291e-01
9.999923266646499886e-01,9.999933059251006062e-01,9.999940100158779543e-01,9.999945639426813804e-01,9.999949646584515017e-01,9.999953347626310274e-01,9.999956499326818626e-01,9.999959279498060738e-01,9.999961726359620773e-01,9.999963883083441418e-01,9.999959193531899881e-01,9.999961646901844858e-01,9.999963786821868261e-01,9.999965660550238500e-01,9.999967305477596158e-01,9.999968652163873095e-01,9.999969886547956932e-01,9.999971024030833711e-01,9.999972080640674443e-01,9.999969792522409584e-01,9.999970887347343629e-01,9.999971905757250035e-01,9.999972818115377970e-01,9.999973542827833572e-01,9.999973907894758041e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01,9.999974361501386966e-01
9.999923603033279429e-01,9.999933446778528356e-01,9.999940470829422612e-01,9.999945939628238634e-01,9.999949882830334591e-01,9.999953527054028513e-01,9.999956702557338817e-01,9.999959472736847932e-01,9.999961922695398409e-01,9.999964071202018800e-01,9.999959409007728173e-01,9.999961853645537024e-01,9.999963990280582582e-01,9.999965862983403175e-01,9.999967468556639760e-01,9.999968811178403527e-01,9.999970050966398016e-01,9.999971194527808027e-01,9.999972231978278003e-01,9.999969938827769633e-01,9.999971049734842632e-01,9.999972056554186084e-01,9.999972955415179499e-01,9.999973579976808580e-01,9.999973888097376529e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01,9.999974326519620593e-01
9.999923975636757500e-01,9.999933716069269174e-01,9.999940685169247390e-01,9.999946198869782421e-01,9.999950142644508100e-01,9.999953714899180168e-01,9.999956902821927063e-01,9.999959674116312147e-01,9.999962112411633353e-01,9.999964256182023448e-01,9.999959618689076013e-01,9.999962050138859748e-01,9.999964188464409709e-01,9.999966069832405546e-01,9.999967624602631444e-01,9.999968970260402212e-01,9.999970214308129268e-01,9.999971364497008963e-01,9.999972379062173067e-01,9.999970087280333209e-01,9.999971201251365294e-01,9.999972204841777179e-01,9.999973076313868336e-01,9.999973582916777959e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01,9.999974104763288407e-01
9.999924388022637389e-01,9.999934032231609926e-01,9.999941031560000138e-01,9.999946459140577337e-01,9.999950417561037641e-01,9.999953914394820176e-01,9.999957099815618422e-01,9.999959861753006107e-01,9.999962295327591288e-01,9.999964437492593339e-01,9.999959823937919490e-01,9.999962245269473637e-01,9.999964378022023759e-01,9.999966257887268339e-01,9.999967781922981525e-01,9.999969129926205014e-01,9.999970377426361523e-01,9.999971511215527409e-01,9.999972531205520987e-01,9.999970242565655587e-01,9.999971352429672944e-01,9.999972347877419399e-01,9.999973163704297674e-01,9.999973569378006744e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01,9.999974069533108523e-01
9.999924613180700694e-01,9.999934174655571439e-01,9.999941602317345968e-01,9.999946552403402578e-01,9.999950614141146499e-01,9.999954128099141082e-01,9.999957293836477801e-01,9.999960045826284949e-01,9.999962472724484019e-01,9.999964615502650034e-01,9.999960017800680889e-01,9.999962440090569560e-01,9.999964565492620583e-01,9.999966430738176371e-01,9.999967939106640946e-01,9.999969291200213606e-01,9.999970521965183545e-01,9.999971651252108629e-01,9.999972687258932291e-01,9.999970402442528439e-01,9.999971498972668460e-01,9.999972479337965181e-01,9.999973202081497980e-01,9.999973548328033868e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01,9.999974024338136314e-01
9.999924843887869619e-01,9.999934243073120843e-01,9.999941674929174740e-01,9.999946670240363877e-01,9.999950808500353006e-01,9.999954354026334702e-01,9.999957471079795601e-01,9.999960225765337496e-01,9.999962651480083231e-01,9.999964789235549212e-01,9.999960211844236557e-01,9.999962631261379853e-01,9.999964747758799399e-01,9.999966575958909587e-01,9.999968095152722558e-01,9.999969445819170133e-01,9.999970656106683675e-01,9.999971777543509299e-01,9.999972828020727844e-01,9.999970564420989083e-01,9.999971639697079473e-01,9.999972600892034214e-01,9.999973212839780023e-01,9.999973523062924974e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01,9.999973992122471733e-01
9.999925132598207478e-01,9.999934474171953136e-01,9.999941686661667495e-01,9.999946808974590207e-01,9.999950982570758873e-01,9.999954536807622585e-01,9.999957653461071239e-01,9.999960401994463233e-01,9.999962823045284166e-01,9.999964957913466401e-01,9.999960405937157182e-01,9.999962814437811653e-01,9.999964916484345157e-01,9.999966723812874214e-01,9.999968255243286697e-01,9.999969582031627002e-01,9.999970800362097956e-01,9.999971911026233062e-01,9.999972955273994657e-01,9.999970715516464104e-01,9.999971777993430511e-01,9.999972705987125732e-01,9.999973205289653944e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01,9.999973741824971230e-01
9.999925427158423696e-01,9.999934813068751538e-01,9.999941779317198520e-01,9.999946923679419175e-01,9.999951127089919956e-01,9.999954716301472368e-01,9.999957841151607685e-01,9.999960570672162818e-01,9.999962990072245317e-01,9.999965117456867114e-01,9.999960600326858184e-01,9.999962993393962662e-01,9.999965083900980156e-01,9.999966875034148606e-01,9.999968414536504202e-01,9.999969719686538916e-01,9.999970939203419729e-01,9.999972049899470417e-01,9.999973078806496662e-01,9.999970854507235218e-01,9.999971915065730688e-01,9.999972784041560869e-01,9.999973188693987991e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01,9.999973717704311316e-01
