1.763046789853146279e-01,1.999613276189924072e-01,2.221567111320044141e-01,2.431252571043590327e-01,2.630665049498274177e-01,2.820959851190041889e-01,3.003721352862483984e-01,3.179100162174299249e-01,3.348165728911365324e-01,3.511884623524735849e-01,3.670135612602840047e-01,3.823199925758835604e-01,3.971826308209076561e-01,4.116714899883363588e-01,4.257616831833065940e-01,4.394499586741907882e-01,4.527561692557787176e-01,4.657211192447109349e-01,4.783802129620489119e-01,4.907495014459939964e-01,5.027589933088849605e-01,5.142355327906070750e-01,5.251787635832867451e-01,5.357148639684997660e-01,5.459099920478983625e-01,5.558068431480251981e-01,5.654411759085741229e-01,5.748290023236097834e-01,5.839526651822830594e-01,5.927914385819004206e-01,6.013177550936824600e-01,6.094660826566326017e-01,6.171457351086940823e-01,6.242930256254666244e-01,6.308259971154179802e-01,6.360326943734883054e-01,6.401103588050967019e-01,6.429410543658252708e-01,6.447093949926068213e-01,6.459508072211942453e-01,6.469526719528798653e-01,6.476402351583238071e-01,6.481939598447877815e-01,6.486477481751872221e-01,6.490776200085907055e-01
1.723091001667882705e-01,1.954780313527287039e-01,2.172221415811447232e-01,2.377565851670539188e-01,2.573094932480409769e-01,2.759567646238426653e-01,2.938742443190759390e-01,3.110889707630140055e-01,3.276625473941025546e-01,3.437174751977154497e-01,3.592622473109555736e-01,3.743018594620746708e-01,3.888870695409235023e-01,4.030929448205757826e-01,4.169411427103499879e-01,4.304109268504597297e-01,4.435080557257302103e-01,4.562535942534898803e-01,4.686811673190568461e-01,4.808226909825105144e-01,4.926390005930428861e-01,5.039474135368393615e-01,5.147494613057035373e-01,5.251536210348998202e-01,5.352177602572046888e-01,5.449763222016403841e-01,5.544584838710463481e-01,5.636910282584089993e-01,5.726848264760873164e-01,5.814096579083809502e-01,5.898247155094162864e-01,5.978250167491239164e-01,6.053222295182206780e-01,6.121847575528240881e-01,6.177312612579933804e-01,6.219477433553949330e-01,6.246105257411237455e-01,6.263621774458408842e-01,6.275542497908188633e-01,6.284187368215061742e-01,6.290766770459987889e-01,6.295448232215059559e-01,6.303767802104742746e-01,6.303767802104742746e-01,6.303767802104742746e-01
1.685205995921883748e-01,1.912280518060587575e-01,2.125365237827714082e-01,2.326655447559131951e-01,2.518407958174748718e-01,2.701354527737562794e-01,2.876998873923464761e-01,3.046058400040423386e-01,3.208758240006833740e-01,3.366162239297386671e-01,3.518862296156409775e-01,3.666751804729542208e-01,3.810070648190251319e-01,3.949428373224214694e-01,4.085438521390216682e-01,4.217977574937307739e-01,4.346946373432172273e-01,4.472450808112256593e-01,4.594638678665502463e-01,4.713858426810366153e-01,4.829962991112477511e-01,4.941316215054966654e-01,5.047896936641973475e-01,5.150673010798018092e-01,5.250111140441430235e-01,5.346485197562104164e-01,5.440011314035584356e-01,5.530915103338032157e-01,5.619336122667736300e-01,5.705248840856963488e-01,5.787934378608017294e-01,5.866027805504366865e-01,5.938163299832006636e-01,5.997740260894809383e-01,6.042205270693505881e-01,6.068307088485443979e-01,6.085665089010730000e-01,6.096489381880327851e-01,6.104861315178949921e-01,6.115141446477377896e-01,6.115141446477377896e-01,6.115141446477377896e-01,6.115141446477377896e-01,6.115141446477377896e-01,6.115141446477377896e-01
1.649254576245664516e-01,1.871901779058643689e-01,2.080803608258793291e-01,2.278317850523563226e-01,2.466383075101314937e-01,2.646021478672758720e-01,2.818275743783482112e-01,2.984319547101227377e-01,3.144201221443467809e-01,3.298637741141347557e-01,3.448615565722398801e-01,3.594054650831244313e-01,3.735032659930868082e-01,3.871962931689530985e-01,4.005457362412958022e-01,4.135820321005291289e-01,4.262838577869731971e-01,4.386485264184427080e-01,4.506830018718500086e-01,4.624065924940066186e-01,4.738088349829923107e-01,4.847623051067722622e-01,4.952714026684413851e-01,5.054205270009358708e-01,5.152489261438818469e-01,5.247749677608627428e-01,5.340135156436894848e-01,5.429794267790341022e-01,5.516812442984949660e-01,5.601087161330409181e-01,5.681724713614574318e-01,5.757127266169582702e-01,5.821339531898085395e-01,5.869308746254059406e-01,5.897019238079526104e-01,5.913674359903565714e-01,5.924481319296016624e-01,5.931977033724354920e-01,5.942779335401121577e-01,5.942779335401121577e-01,5.942779335401121577e-01,5.942779335401121577e-01,5.942779335401121577e-01,5.942779335401121577e-01,5.942779335401121577e-01
1.615059364739426517e-01,1.833462608459521803e-01,2.038383928766851483e-01,2.232315513492482417e-01,2.416821517602254221e-01,2.593302670376220753e-01,2.762380840957874839e-01,2.925456530101203656e-01,3.082664975792018813e-01,3.234402085159665541e-01,3.381626895911296060e-01,3.524668444703552561e-01,3.663442547646703074e-01,3.798141212781985243e-01,3.929269603530300414e-01,4.057395952068463818e-01,4.182471730211916316e-01,4.304334422378003344e-01,4.422947406531966830e-01,4.538428252363679305e-01,4.650562078430122703e-01,4.758173893334395332e-01,4.861696669046705055e-01,4.961870789696963824e-01,5.058986528504857416e-01,5.153177484712097023e-01,5.244501529166470943e-01,5.333039485334929442e-01,5.418745981681286628e-01,5.501259776376762334e-01,5.579208302356792881e-01,5.650243032883592864e-01,5.700667570792927741e-01,5.731246180663523981e-01,5.748818062390022021e-01,5.759675180677087392e-01,5.771793813369834325e-01,5.771793813369834325e-01,5.771793813369834325e-01,5.771793813369834325e-01,5.771793813369834325e-01,5.771793813369834325e-01,5.771793813369834325e-01,5.771793813369834325e-01,5.771793813369834325e-01
1.582472625239560171e-01,1.796812445490383603e-01,1.997959485194189533e-01,2.188453673657386467e-01,2.369565543113968109e-01,2.542996307295477543e-01,2.709139788392280757e-01,2.869276615069987768e-01,3.023901046123954606e-01,3.173136771503758391e-01,3.317707755597136265e-01,3.458391740640911483e-01,3.595005870525465608e-01,3.727636193111119045e-01,3.856625880361915781e-01,3.982512973527492228e-01,4.105613081647412344e-01,4.225712870897886941e-01,4.342679632109719967e-01,4.456542009268880111e-01,4.566996426098883233e-01,4.672828305150379946e-01,4.774659094017782435e-01,4.873441855730791805e-01,4.969365151463882579e-01,5.062461032305491937e-01,5.152758001565540535e-01,5.240222505949061471e-01,5.324623067941443022e-01,5.405022132549001102e-01,5.479232458586612564e-01,5.537781985115309835e-01,5.572361664033731454e-01,5.590360013506949777e-01,5.600935981742918290e-01,5.613566894080798120e-01,5.613566894080798120e-01,5.613566894080798120e-01,5.613566894080798120e-01,5.613566894080798120e-01,5.613566894080798120e-01,5.613566894080798120e-01,5.613566894080798120e-01,5.613566894080798120e-01,5.613566894080798120e-01
1.551372980680462144e-01,1.761825998281147942e-01,1.959402876096044410e-01,2.146559861434314265e-01,2.324485193211461576e-01,2.494930947337619109e-01,2.658321007225387111e-01,2.815617583853509687e-01,2.967708351803035605e-01,3.114589032037637928e-01,3.256742707125562797e-01,3.395008500430781728e-01,3.529510075342131570e-01,3.660186746688425807e-01,3.787201831710423905e-01,3.911002653134244000e-01,4.032072722561600431e-01,4.150406311281693017e-01,4.265769993106761637e-01,4.378085661683677188e-01,4.487008227895310508e-01,4.591247527788921423e-01,4.691464404996114612e-01,4.788735088757928859e-01,4.883387170134074196e-01,4.975377738011443896e-01,5.064625467506406187e-01,5.150971714063982132e-01,5.233818551878754999e-01,5.311537153358871777e-01,5.376395833042915129e-01,5.417316759810915094e-01,5.438154619532298284e-01,5.450320934358048319e-01,5.462385515385013157e-01,5.462385515385013157e-01,5.462385515385013157e-01,5.462385515385013157e-01,5.462385515385013157e-01,5.462385515385013157e-01,5.462385515385013157e-01,5.462385515385013157e-01,5.462385515385013157e-01,5.462385515385013157e-01,5.462385515385013157e-01
1.521652265135589877e-01,1.728391067068545395e-01,1.922587095141744529e-01,2.106489133944655368e-01,2.281437365477185231e-01,2.448949926269084199e-01,2.609711629855040460e-01,2.764326893766925197e-01,2.913924225649848765e-01,3.058549871722116564e-01,3.198457627345115406e-01,3.334363424198308890e-01,3.466787605387625648e-01,3.595544880483588224e-01,3.720723079841106729e-01,3.842629010495360875e-01,3.961682032550272736e-01,4.078222213434264387e-01,4.191992023002019119e-01,4.302835299556380111e-01,4.410298608739271486e-01,4.513081662653132820e-01,4.611845920934576348e-01,4.707631346029604313e-01,4.800910469688502435e-01,4.891701898859671105e-01,4.979831672680211652e-01,5.064919613056687586e-01,5.145749624503294095e-01,5.219105923754487897e-01,5.267381636240111575e-01,5.292483399088999674e-01,5.305326059323804966e-01,5.317943465943301140e-01,5.317943465943301140e-01,5.317943465943301140e-01,5.317943465943301140e-01,5.317943465943301140e-01,5.317943465943301140e-01,5.317943465943301140e-01,5.317943465943301140e-01,5.317943465943301140e-01,5.317943465943301140e-01,5.317943465943301140e-01,5.317943465943301140e-01
1.493218313788883256e-01,1.696412661973653591e-01,1.887370912239479670e-01,2.068132849062692125e-01,2.240252981159035761e-01,2.404920767583134944e-01,2.563153237629147707e-01,2.715285763474887815e-01,2.862398598353629864e-01,3.004832002926760559e-01,3.142635167653974326e-01,3.276342601575578106e-01,3.406655500917089019e-01,3.533533036979190634e-01,3.656970386996813427e-01,3.777112569494671668e-01,3.894329361003351919e-01,4.009010410807279934e-01,4.121166198085364218e-01,4.230549101637043341e-01,4.336640765802267095e-01,4.438070448968102211e-01,4.535502144824855586e-01,4.629923344321767442e-01,4.721797209121424421e-01,4.811315865820589566e-01,4.898211286286500710e-01,4.981718101185113046e-01,5.059533455716689332e-01,5.120935582946214426e-01,5.151676752317667640e-01,5.166982935171822167e-01,5.179961033539026705e-01,5.179961033539026705e-01,5.179961033539026705e-01,5.179961033539026705e-01,5.179961033539026705e-01,5.179961033539026705e-01,5.179961033539026705e-01,5.179961033539026705e-01,5.179961033539026705e-01,5.179961033539026705e-01,5.179961033539026705e-01,5.179961033539026705e-01,5.179961033539026705e-01
1.465989807487808883e-01,1.665808409960290448e-01,1.853632539670379553e-01,2.031382961519389296e-01,2.200790574983491343e-01,2.362732770843214980e-01,2.518505165625161135e-01,2.668308962678085927e-01,2.813008374074595364e-01,2.953284053958917243e-01,3.089091086400274633e-01,3.220768748367125456e-01,3.348970355192068538e-01,3.474013085991707328e-01,3.595733630520557278e-01,3.714233037655684244e-01,3.829756483130150047e-01,3.942629361565889168e-01,4.053146572862212360e-01,4.161066357807849947e-01,4.265809060127779828e-01,4.365956677167510680e-01,4.462166481510262406e-01,4.555336112893075273e-01,4.645892673487341251e-01,4.734019976162086585e-01,4.819483183498318168e-01,4.900786185035213016e-01,4.973626737490811633e-01,5.015090328680464893e-01,5.033802638745796809e-01,5.048086211731458439e-01,5.048086211731458439e-01,5.048086211731458439e-01,5.048086211731458439e-01,5.048086211731458439e-01,5.048086211731458439e-01,5.048086211731458439e-01,5.048086211731458439e-01,5.048086211731458439e-01,5.048086211731458439e-01,5.048086211731458439e-01,5.048086211731458439e-01,5.048086211731458439e-01,5.048086211731458439e-01
1.439896387531835187e-01,1.636486370323983475e-01,1.821267322772593678e-01,1.996144970987138167e-01,2.162925379100726908e-01,2.322295876195979158e-01,2.475647378206581317e-01,2.623226481296804802e-01,2.765632380924627487e-01,2.903781641979534256e-01,3.037659913116609323e-01,3.167436382136730177e-01,3.293638187591559352e-01,3.416818952048448765e-01,3.536861492897190873e-01,3.653799413344963054e-01,3.767742512158653856e-01,3.878972958354526823e-01,3.987798232888149497e-01,4.094239656674194539e-01,4.197626127574875521e-01,4.296545426574319704e-01,4.391605579688985794e-01,4.483626945289055921e-01,4.572944976934615879e-01,4.659690463415104289e-01,4.743400235564965151e-01,4.821408078838934075e-01,4.879159548942131885e-01,4.905599863028071717e-01,4.916897778565836319e-01,4.927988548180848305e-01,4.927988548180848305e-01,4.927988548180848305e-01,4.927988548180848305e-01,4.927988548180848305e-01,4.927988548180848305e-01,4.927988548180848305e-01,4.927988548180848305e-01,4.927988548180848305e-01,4.927988548180848305e-01,4.927988548180848305e-01,4.927988548180848305e-01,4.927988548180848305e-01,4.927988548180848305e-01
1.414878371060493689e-01,1.608347574919590794e-01,1.790190069529172534e-01,1.962336228671502369e-01,2.126546236535078183e-01,2.283505822969482679e-01,2.434463958984773302e-01,2.579906596641075578e-01,2.720184066930692590e-01,2.856207665189967049e-01,2.988198297903627010e-01,3.116182925681145188e-01,3.240539530340265650e-01,3.361830241937121544e-01,3.480239377306664217e-01,3.595634023541974256e-01,3.708100409043667001e-01,3.817805517176285912e-01,3.925015768250350590e-01,4.029939393109214230e-01,4.131965565254055450e-01,4.229660742099167203e-01,4.323618465354454599e-01,4.414563043978844137e-01,4.502728116182406204e-01,4.588067372093697083e-01,4.669453522471601059e-01,4.742163646153527701e-01,4.779974212175400194e-01,4.795778192924561312e-01,4.807403593032014699e-01,4.807403593032014699e-01,4.807403593032014699e-01,4.807403593032014699e-01,4.807403593032014699e-01,4.807403593032014699e-01,4.807403593032014699e-01,4.807403593032014699e-01,4.807403593032014699e-01,4.807403593032014699e-01,4.807403593032014699e-01,4.807403593032014699e-01,4.807403593032014699e-01,4.807403593032014699e-01,4.807403593032014699e-01
1.390856612659109870e-01,1.581310719350281779e-01,1.760321461737096582e-01,1.929877245583086764e-01,2.091564193925259663e-01,2.246237883868134610e-01,2.394869595899483949e-01,2.538237966936447987e-01,2.676517952433853931e-01,2.810464537108432470e-01,2.940599642938208080e-01,3.066864973118598181e-01,3.189489226310374681e-01,3.308956147103425116e-01,3.425720525663318305e-01,3.539607556143355427e-01,3.650663936544910060e-01,3.758941377333377409e-01,3.864679191287571092e-01,3.968058678615088430e-01,4.068701634000570500e-01,4.165171482055484153e-01,4.258045549814737374e-01,4.347941133730799934e-01,4.434979604069063663e-01,4.518829157540897312e-01,4.597069639272621799e-01,4.654817008139869317e-01,4.678225621090290609e-01,4.692078307460322284e-01,4.692078307460322284e-01,4.692078307460322284e-01,4.692078307460322284e-01,4.692078307460322284e-01,4.692078307460322284e-01,4.692078307460322284e-01,4.692078307460322284e-01,4.692078307460322284e-01,4.692078307460322284e-01,4.692078307460322284e-01,4.692078307460322284e-01,4.692078307460322284e-01,4.692078307460322284e-01,4.692078307460322284e-01,4.692078307460322284e-01
1.367761008794467770e-01,1.555307119903012736e-01,1.731592302160271934e-01,1.898666675984959640e-01,2.057910501655298152e-01,2.210382355977093261e-01,2.356780830728359144e-01,2.498119826184974079e-01,2.634492005243183610e-01,2.766454425795833449e-01,2.894755947333840229e-01,3.019349046826714789e-01,3.140346931289535459e-01,3.258125971088701167e-01,3.373198452551977033e-01,3.485619775689136612e-01,3.595280653656832692e-01,3.702223808059971200e-01,3.806583601662058558e-01,3.908509325308640592e-01,4.007728152658853737e-01,4.102957297446719331e-01,4.194748375766462756e-01,4.283604043152782204e-01,4.369500160683618684e-01,4.451464807115040334e-01,4.524926999698173913e-01,4.563255626874838100e-01,4.577668025024349552e-01,4.587306722857643626e-01,4.587306722857643626e-01,4.587306722857643626e-01,4.587306722857643626e-01,4.587306722857643626e-01,4.587306722857643626e-01,4.587306722857643626e-01,4.587306722857643626e-01,4.587306722857643626e-01,4.587306722857643626e-01,4.587306722857643626e-01,4.587306722857643626e-01,4.587306722857643626e-01,4.587306722857643626e-01,4.587306722857643626e-01,4.587306722857643626e-01
1.345531256756444805e-01,1.530272931682328807e-01,1.703941270856335344e-01,1.868619630948256116e-01,2.025505302927730900e-01,2.175847901202866141e-01,2.320129506886247084e-01,2.459463058122290935e-01,2.593999025980849860e-01,2.724115300476869783e-01,2.850578154237887185e-01,2.973532526426782008e-01,3.092979630217847498e-01,3.209177894279185983e-01,3.322598803498592601e-01,3.433542601352735923e-01,3.541840831910140208e-01,3.647503155311279111e-01,3.750573154019148925e-01,3.851160052294090863e-01,3.948947549546845126e-01,4.042917772741526639e-01,4.133611540815415042e-01,4.221396612898014045e-01,4.306040263999231787e-01,4.385515712704299296e-01,4.445692837268189201e-01,4.469457470468408133e-01,4.481583774834987932e-01,4.481583774834987932e-01,4.481583774834987932e-01,4.481583774834987932e-01,4.481583774834987932e-01,4.481583774834987932e-01,4.481583774834987932e-01,4.481583774834987932e-01,4.481583774834987932e-01,4.481583774834987932e-01,4.481583774834987932e-01,4.481583774834987932e-01,4.481583774834987932e-01,4.481583774834987932e-01,4.481583774834987932e-01,4.481583774834987932e-01,4.481583774834987932e-01
