1.050366807077937059e-01,1.172966798280292711e-01,1.286451793440082092e-01,1.392705253389128206e-01,1.492976539251272827e-01,1.588318640548881389e-01,1.679033255476746200e-01,1.765409577394286833e-01,1.849602872079858518e-01,1.929792173222248941e-01,2.007710134615068309e-01,2.083023868823656866e-01,2.155984560513632964e-01,2.227117927229731453e-01,2.296383532068115851e-01,2.363588924159681914e-01,2.429383063636364470e-01,2.493933705555168023e-01,2.555921736477360096e-01,2.618225572351874364e-01,2.678501732064683116e-01,2.737650830912661259e-01,2.795724962443008055e-01,2.852606033466601465e-01,2.908219604904437317e-01,2.962646180972950960e-01,3.016683000140993887e-01,3.069573218495457168e-01,3.122200864755886318e-01,3.173414578040499867e-01,3.224688090137560748e-01,3.275126286176679447e-01,3.323895272476073970e-01,3.372099725178079321e-01,3.420726477935410736e-01,3.467946452942870517e-01,3.514145555860022085e-01,3.559886052324563455e-01,3.605928980157162567e-01,3.650800580985554822e-01,3.694290388365540911e-01,3.739270548795454729e-01,3.783210140579635894e-01,3.825269848127378358e-01,3.869090747638536110e-01
1.063689166453871682e-01,1.188318211497580990e-01,1.303599338678519404e-01,1.411329598808095387e-01,1.513337043788250957e-01,1.609749978159549233e-01,1.701700766143317001e-01,1.790106967922513448e-01,1.874702878365496206e-01,1.956709448070718116e-01,2.035597009118085277e-01,2.112298629323208221e-01,2.186697720755838015e-01,2.258977350670174911e-01,2.328988965132988698e-01,2.397298809797167030e-01,2.464475276529781711e-01,2.529630338613156892e-01,2.593420183113600563e-01,2.655949335105042275e-01,2.717188290092419356e-01,2.776842239586575500e-01,2.836146300532779163e-01,2.893572228989583772e-01,2.951095651300980061e-01,3.006792911197656570e-01,3.061872760549043671e-01,3.115600852036161106e-01,3.168814161960081810e-01,3.221334857605008262e-01,3.273392700852549853e-01,3.323218962260487963e-01,3.373009719327875189e-01,3.422417771106608386e-01,3.471519290409837977e-01,3.519737885756218931e-01,3.566526587766729595e-01,3.613501880603198213e-01,3.660071166787730590e-01,3.705884955495151178e-01,3.751069110289465547e-01,3.795913072108004771e-01,3.840800427380390847e-01,3.883474515453129161e-01,3.926929317560158283e-01
1.076603649732088552e-01,1.203187144710695655e-01,1.320205828754096311e-01,1.429701407060010032e-01,1.532891696417362226e-01,1.630803607268689337e-01,1.724386061937359660e-01,1.814141559521625924e-01,1.899839369895064412e-01,1.983111859009293321e-01,2.063358059658899624e-01,2.141037426824617951e-01,2.216542104686886061e-01,2.289638715464831220e-01,2.360970015858683269e-01,2.430586830516141550e-01,2.497803882408545784e-01,2.564733122854420122e-01,2.629498457532510880e-01,2.693225335728245406e-01,2.755261798596563283e-01,2.816530218561259513e-01,2.875841936552714362e-01,2.934625264459160832e-01,2.991953451546826015e-01,3.048934509736790366e-01,3.104921074392804625e-01,3.160117839007076102e-01,3.214682968670622421e-01,3.267054371760670373e-01,3.319623542920158155e-01,3.370871614816898232e-01,3.421362416736768441e-01,3.471946625765300887e-01,3.522175076517881642e-01,3.570046939622807392e-01,3.618998339556973587e-01,3.665850848861499367e-01,3.713464712515778254e-01,3.759767966710194642e-01,3.805523226051577002e-01,3.851834204356611169e-01,3.896415269148140181e-01,3.940873619888424217e-01,3.984737446406162453e-01
1.089641483101690955e-01,1.217754312524753635e-01,1.336391536352439235e-01,1.447238799282296595e-01,1.551963354191882027e-01,1.651512560050294454e-01,1.746671614377723891e-01,1.837260775806559554e-01,1.924730716565352662e-01,2.009179505432119317e-01,2.090145443021502736e-01,2.169623097384404398e-01,2.245398408757937059e-01,2.320378959032766142e-01,2.392602357790797329e-01,2.462895429902030031e-01,2.532093391606018429e-01,2.599139899135188836e-01,2.665338648463881910e-01,2.729741181177879339e-01,2.792533091675046819e-01,2.854960409735882720e-01,2.915748819012132786e-01,2.974772797417454262e-01,3.033795646081137720e-01,3.091166765363887459e-01,3.147993508294552045e-01,3.202887476021483160e-01,3.257601547350619242e-01,3.312164718987887779e-01,3.365089164768555463e-01,3.417319006757298938e-01,3.468977901628298444e-01,3.520587969168281761e-01,3.570400248466985005e-01,3.620373221567136923e-01,3.668998393337645769e-01,3.717994513398783507e-01,3.765635441155218421e-01,3.812366949717983511e-01,3.860104234411279034e-01,3.906379287399486255e-01,3.951302028827534674e-01,3.997000287416060393e-01,4.041444357319805558e-01
1.102311051149493792e-01,1.231791473696940420e-01,1.352167151916232601e-01,1.464577379824887338e-01,1.571034304093750222e-01,1.671887512220396887e-01,1.768132889451826673e-01,1.860051772471513765e-01,1.948824620808026209e-01,2.034116738290852044e-01,2.116964306207874680e-01,2.196556604051137507e-01,2.274590076485997203e-01,2.349877399185054117e-01,2.423428058627040693e-01,2.494635932414130952e-01,2.564777932923827386e-01,2.633032545854375739e-01,2.699819748968732558e-01,2.765125393064054027e-01,2.829299060065498805e-01,2.891544886844653606e-01,2.953871921029741499e-01,3.014484546107191187e-01,3.073151465952911332e-01,3.131728931315926889e-01,3.188921150470617194e-01,3.246297549596357523e-01,3.301298393048490709e-01,3.356402918098334576e-01,3.410935209487593323e-01,3.463987213081851646e-01,3.516566067623276837e-01,3.567849764466720641e-01,3.618061114117641086e-01,3.669348642876791855e-01,3.719290245754515167e-01,3.768659018707409825e-01,3.816113349231520235e-01,3.865007460568193887e-01,3.912636997320390053e-01,3.958770560770742408e-01,4.005917019435205617e-01,4.052290134360133633e-01,4.096325980247261800e-01
1.114543463058135231e-01,1.246145721208363755e-01,1.367925776106423408e-01,1.482043180867025356e-01,1.589464260455244471e-01,1.691813602867175970e-01,1.789291961572072598e-01,1.882590076263217505e-01,1.972424653798299232e-01,2.059066419275812354e-01,2.142795277081385175e-01,2.224091566677695031e-01,2.302788661702540596e-01,2.379088423986804868e-01,2.453494384949009843e-01,2.526065612217676115e-01,2.597145735383641352e-01,2.666615033507193644e-01,2.733915371998459909e-01,2.800274390077976960e-01,2.865830478878514942e-01,2.929222609820764101e-01,2.991174556572009369e-01,3.052618730482946630e-01,3.113076591584661434e-01,3.173038638700272918e-01,3.231464865337506653e-01,3.288252223273498975e-01,3.345462236917960963e-01,3.400248532552393455e-01,3.455012230608731638e-01,3.507737437912437084e-01,3.562085364157907552e-01,3.614032153375223988e-01,3.666527209308059199e-01,3.717528469123978496e-01,3.767969610310368811e-01,3.817026574962886221e-01,3.867354020704509843e-01,3.917007023344059036e-01,3.964136993220456207e-01,4.011988183775115901e-01,4.059286312085605974e-01,4.104571232621561094e-01,4.151179576086583278e-01
1.126378335544231390e-01,1.259782328333829415e-01,1.383337995634820183e-01,1.498845548017031515e-01,1.607911010401619212e-01,1.711127319783152245e-01,1.809950717568613587e-01,1.904748213224028985e-01,1.995517044648272842e-01,2.083273515375022589e-01,2.168682631506617664e-01,2.250581341637480914e-01,2.329975864812621200e-01,2.407609969173581943e-01,2.483220428925047019e-01,2.556952870262432231e-01,2.628727123512852870e-01,2.699115921695489639e-01,2.767650548246165521e-01,2.834216328349755676e-01,2.900481783056289009e-01,2.964967461113657832e-01,3.028638292068106530e-01,3.090084550412055542e-01,3.151268777078506389e-01,3.211355100516702921e-01,3.270876501023486371e-01,3.329520265439808169e-01,3.385688697099354938e-01,3.442705287011261772e-01,3.497641831153689429e-01,3.553803883695677568e-01,3.607346833935329844e-01,3.661035456163241886e-01,3.713250207495123467e-01,3.763711176221292698e-01,3.815684725805993383e-01,3.867658837119616333e-01,3.916081832381698158e-01,3.966271129453172728e-01,4.015115901234903584e-01,4.063935533257120314e-01,4.110833169854500868e-01,4.158172684001314456e-01,4.205372584383945123e-01
1.138146116202900515e-01,1.273054421995060137e-01,1.398286171006341005e-01,1.515139361768339521e-01,1.625611059442341189e-01,1.730240641519174005e-01,1.830414920312927185e-01,1.926434929897838932e-01,2.018624712687669964e-01,2.107734325797961938e-01,2.193270260570595598e-01,2.276497722304983151e-01,2.356970616713994771e-01,2.436331259599661125e-01,2.512625108733848034e-01,2.587015184702521342e-01,2.659495890833122322e-01,2.731051996339355359e-01,2.800534775793115383e-01,2.869365816743639774e-01,2.935529187644259075e-01,3.000086205093838165e-01,3.065181514507858695e-01,3.128569001428768148e-01,3.189752023871779141e-01,3.251227028240246675e-01,3.310252684967095460e-01,3.369564898994091839e-01,3.427940760817840271e-01,3.484504907534005103e-01,3.541408881005416731e-01,3.597379079816027669e-01,3.651331048194590423e-01,3.704621914857074705e-01,3.758735981462588693e-01,3.811547003765021202e-01,3.864698768566631193e-01,3.914308984831601501e-01,3.965405584214621859e-01,4.015796947630714264e-01,4.065533713225457646e-01,4.113664547343287570e-01,4.162286962423024095e-01,4.210781604619161511e-01,4.256435870397908827e-01
1.149720534681845097e-01,1.286418888576235098e-01,1.413020415648528205e-01,1.531403920454558198e-01,1.643167646251428859e-01,1.749199500034125387e-01,1.850926312534109108e-01,1.947517463269635707e-01,2.040824074885161377e-01,2.131195863730217521e-01,2.218092882713577074e-01,2.302559608257377377e-01,2.384504342235500562e-01,2.463727570603693184e-01,2.541025351095096418e-01,2.617161501383338251e-01,2.690564142757846389e-01,2.763025490427519770e-01,2.832896285732895425e-01,2.901967911054608162e-01,2.969595094754261533e-01,3.036129854432911834e-01,3.100727972436674307e-01,3.164655967036511530e-01,3.227383194531662225e-01,3.288977669518793334e-01,3.350921552552537097e-01,3.410309287645600929e-01,3.469881378403913974e-01,3.526161444874958972e-01,3.582694719191166222e-01,3.639571590140896484e-01,3.694659321021591669e-01,3.750230469105370057e-01,3.804690218397872581e-01,3.856731004255945505e-01,3.908750200355387561e-01,3.962694310966796696e-01,4.013180407959272555e-01,4.064031463590078719e-01,4.114670656157415340e-01,4.163786166819067880e-01,4.213966993721957044e-01,4.260753957657368307e-01,4.309189740863597073e-01
1.161294811616487843e-01,1.299197725513380197e-01,1.427225799202616052e-01,1.547105368459894548e-01,1.660243349912842170e-01,1.767994540080088939e-01,1.870492201199650539e-01,1.968437648547133323e-01,2.063275865359570638e-01,2.154232090301303471e-01,2.242258460041900436e-01,2.327425576135399021e-01,2.410268906540359302e-01,2.490826715706463412e-01,2.569600686789725863e-01,2.645545518904920401e-01,2.720689728947099928e-01,2.793714621206305759e-01,2.864929835466438757e-01,2.934881079000987159e-01,3.002467197307889801e-01,3.070225950301678219e-01,3.136435134802060265e-01,3.200564341489350317e-01,3.264482092927227797e-01,3.326712550572595850e-01,3.388210906614762541e-01,3.448570152389535126e-01,3.507908550390160807e-01,3.566329406784212175e-01,3.625434396884890109e-01,3.682062332641289348e-01,3.738916672892937942e-01,3.793008305523982715e-01,3.847869553550842259e-01,3.902026701443330747e-01,3.956274344117371999e-01,4.008342896745435979e-01,4.060002639393175405e-01,4.111145071887971625e-01,4.162921029080286495e-01,4.214245062276940068e-01,4.262583578444882892e-01,4.311864450239871749e-01,4.360291536611937691e-01
1.172367804820740878e-01,1.312035450982417251e-01,1.441672529878174069e-01,1.563014380068712406e-01,1.677350539093656057e-01,1.786051127059934407e-01,1.889680738969856666e-01,1.988959188299778136e-01,2.084705733658217541e-01,2.176919827149710329e-01,2.266199108465146717e-01,2.352122053677727642e-01,2.436606787278916553e-01,2.517597356575352885e-01,2.596805478896534458e-01,2.674516194220887266e-01,2.749910467648125634e-01,2.824002234075539963e-01,2.895902239758588737e-01,2.966999523011119022e-01,3.036209776092748669e-01,3.103969135023163517e-01,3.170847022562636175e-01,3.235784472413967272e-01,3.300872159204852885e-01,3.364659886593275306e-01,3.426571576510218931e-01,3.487792937613537481e-01,3.548090114939047579e-01,3.607430237286707309e-01,3.665759532112026209e-01,3.722469182833686441e-01,3.780121888523579887e-01,3.836030748536635171e-01,3.892588677529111862e-01,3.947379364072575170e-01,3.999876877983219448e-01,4.054993393054481254e-01,4.106698178506187347e-01,4.159549238593458487e-01,4.209719187343833324e-01,4.260173180153679073e-01,4.311217814108934121e-01,4.360734070506465665e-01,4.410207350409225402e-01
1.183309075240193131e-01,1.324704553846295374e-01,1.455580438819659150e-01,1.578242050444456090e-01,1.693917443630712505e-01,1.803809952713461007e-01,1.908768257729529516e-01,2.009215413875141687e-01,2.105920185747901519e-01,2.199233194886638376e-01,2.289522863447380763e-01,2.376815904153813941e-01,2.461645385571608058e-01,2.544143229724794564e-01,2.624581208903438156e-01,2.702600035044078197e-01,2.779089849295894865e-01,2.853731194384910852e-01,2.927621328764355990e-01,2.998642634864057133e-01,3.068772684199728706e-01,3.137677214614017496e-01,3.204637842325145369e-01,3.270850445706872112e-01,3.336472669673674618e-01,3.399790213342460676e-01,3.463092349861460750e-01,3.525043877852667151e-01,3.585695173620431220e-01,3.646813735966174530e-01,3.705209409765628514e-01,3.764001947361048650e-01,3.822038599501500489e-01,3.878457065804449266e-01,3.934620938504213017e-01,3.990568603756808885e-01,4.045541761682317494e-01,4.099204013418419335e-01,4.152838762631916314e-01,4.204451612584467757e-01,4.257430036596989709e-01,4.308576007759743476e-01,4.358988026268657556e-01,4.409149490928486737e-01,4.460451573157592220e-01
1.193760943217013759e-01,1.336813649552265337e-01,1.469344115935355966e-01,1.593376080119692784e-01,1.710322728444164664e-01,1.821322700177343545e-01,1.927448373480369348e-01,2.029535855595248073e-01,2.126892896404450894e-01,2.221391883438126325e-01,2.312574791309117694e-01,2.401083033910553777e-01,2.486525891850321912e-01,2.570293584043251700e-01,2.651169236826915743e-01,2.730923735082609882e-01,2.807571494310647786e-01,2.883329568223733652e-01,2.957554683826003616e-01,3.030131159373995464e-01,3.100655302244758049e-01,3.170071652379364835e-01,3.238750915791290819e-01,3.305902578359367627e-01,3.371785693433488884e-01,3.436475570130939072e-01,3.500030395412651041e-01,3.562896983505751125e-01,3.624682915617380985e-01,3.685604344005827260e-01,3.746123823742868453e-01,3.804100334214247647e-01,3.862712352046424602e-01,3.919930920282330700e-01,3.977769804986713842e-01,4.033161549454100658e-01,4.089152852265469651e-01,4.143857522164433593e-01,4.196807768634231994e-01,4.250382834207065974e-01,4.303542265675456280e-01,4.355307972074442535e-01,4.406733751698134194e-01,4.458963080457496453e-01,4.509576253158036341e-01
1.204272958157073248e-01,1.348895572754736927e-01,1.482787316521686494e-01,1.608048507239485669e-01,1.726090908897067733e-01,1.838485235935382045e-01,1.946226634446307502e-01,2.048761688506609557e-01,2.147454487620474861e-01,2.243663331447872666e-01,2.335445639602793388e-01,2.424866139894950035e-01,2.511441180083678892e-01,2.595340993295726095e-01,2.677684419250652148e-01,2.757870808844301580e-01,2.836022371626351068e-01,2.912327502649044719e-01,2.987526299624914117e-01,3.060537462147827625e-01,3.133111695913020078e-01,3.202549779039444156e-01,3.271353047324324637e-01,3.339479300379030180e-01,3.405884386777296990e-01,3.471854688127216093e-01,3.536396887747412787e-01,3.598912147271235984e-01,3.661802564085778755e-01,3.723085003717068187e-01,3.784025341937297116e-01,3.844026902626663800e-01,3.903670626068534988e-01,3.961577250640584413e-01,4.018944606956313947e-01,4.076246138235123384e-01,4.131079886913460175e-01,4.187684881467105269e-01,4.242406932105111661e-01,4.295766825941369493e-01,4.349328907349645501e-01,4.402071353363059547e-01,4.453562853986732240e-01,4.506320010804802934e-01,4.556029121605805754e-01
1.214923793941707908e-01,1.360588949312308005e-01,1.495904522476919629e-01,1.622453758488323627e-01,1.742018968083884900e-01,1.855930238391351184e-01,1.964418594619153913e-01,2.068180129019099311e-01,2.168168030220825049e-01,2.264214608701401454e-01,2.357522028232099665e-01,2.448171348373644474e-01,2.535521064001032832e-01,2.621003334876979007e-01,2.703521134510292745e-01,2.784976868084133583e-01,2.863967437472605404e-01,2.941637406209124395e-01,3.017288130428632531e-01,3.091035958707494258e-01,3.163803884072640127e-01,3.234654177342018988e-01,3.304807823430174762e-01,3.372899126948608606e-01,3.440435048966468123e-01,3.507287990043329584e-01,3.571883203598510415e-01,3.636305697373730661e-01,3.699768907371796534e-01,3.762257427229248608e-01,3.822441643086604834e-01,3.883203045325614999e-01,3.943002946460416602e-01,4.001936375327688200e-01,4.059901872654914090e-01,4.116791982853476028e-01,4.174871890826873377e-01,4.230031803105379629e-01,4.285313515910479376e-01,4.339532044084274398e-01,4.394749506106860881e-01,4.446559308932904742e-01,4.500838293109262755e-01,4.552498659849992801e-01,4.605510344354228902e-01
