9.999985829682628280e-01,9.999986926327222303e-01,9.999987829114848070e-01,9.999988579580297854e-01,9.999989206629573690e-01,9.999990476476959822e-01,9.999990831091865040e-01,9.999991137145372022e-01,9.999991399077805543e-01,9.999991623332368240e-01,9.999991809183472746e-01,9.999991953704137071e-01,9.999992040782260672e-01,9.999992385807239259e-01,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000444e+00,9.999999999999996669e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.999985924068577336e-01,9.999987019002546385e-01,9.999987919503355860e-01,9.999988667821667621e-01,9.999989293467971274e-01,9.999990556544428033e-01,9.999990910943326039e-01,9.999991216857133658e-01,9.999991478937474421e-01,9.999991703265581622e-01,9.999991888045324240e-01,9.999992027497360825e-01,9.999992439146921930e-01,9.999992412389736574e-01,1.000000000000000222e+00,9.999999999999997780e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00
9.999986014156635461e-01,9.999987106569205864e-01,9.999988005941312652e-01,9.999988752152263460e-01,9.999989376519278217e-01,9.999990632817423730e-01,9.999990986861078124e-01,9.999991292593639614e-01,9.999991554799755322e-01,9.999991779122178182e-01,9.999991961917693573e-01,9.999992091584898324e-01,9.999992469591806321e-01,9.999992427096261460e-01,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00
9.999986100708463388e-01,9.999987190566640427e-01,9.999988088719445889e-01,9.999988832936046457e-01,9.999989456185519598e-01,9.999990705403276614e-01,9.999991059249505598e-01,9.999991364736534605e-01,9.999991627237034830e-01,9.999991851138809729e-01,9.999992030664379694e-01,9.999992140701119414e-01,9.999992485314707080e-01,9.999992432589631663e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00
9.999986184130019717e-01,9.999987271588495208e-01,9.999988167696176600e-01,9.999988910377459739e-01,9.999989532294588646e-01,9.999990774945778371e-01,9.999991128353612480e-01,9.999991433704382704e-01,9.999991696517533946e-01,9.999991919448474320e-01,9.999992093725723619e-01,9.999992172030565118e-01,9.999992491776530379e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00
9.999986264468683217e-01,9.999987349578132179e-01,9.999988243452816450e-01,9.999988984752494758e-01,9.999989605121168967e-01,9.999990841708833456e-01,9.999991194550383877e-01,9.999991499940754647e-01,9.999991762634662384e-01,9.999991984249309018e-01,9.999992150800727231e-01,9.999992186896720092e-01,9.999992492728153604e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00
9.999986341901812015e-01,9.999987424608864917e-01,9.999988316363986884e-01,9.999989056188185454e-01,9.999989675025244829e-01,9.999990905688389553e-01,9.999991258179855569e-01,9.999991563308781028e-01,9.999991825647467358e-01,9.999992045422224640e-01,9.999992195044588028e-01,9.999992555477938971e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01,9.999992423585529755e-01
9.999986416717006055e-01,9.999987497170683692e-01,9.999988386645087823e-01,9.999989124569821364e-01,9.999989742252912706e-01,9.999990967151350940e-01,9.999991319088451514e-01,9.999991624153633518e-01,9.999991885893552146e-01,9.999992102696750873e-01,9.999992221938105441e-01,9.999992555433465657e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01,9.999992416147758245e-01
9.999986487950880409e-01,9.999987567188425297e-01,9.999988454552293238e-01,9.999989190507605485e-01,9.999989806973161865e-01,9.999991026131737071e-01,9.999991377706266560e-01,9.999991682597498821e-01,9.999991943611059586e-01,9.999992155639949587e-01,9.999992234168928462e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01,9.999992477943242530e-01
9.999986555890086892e-01,9.999987633856016744e-01,9.999988520028713079e-01,9.999989254120287274e-01,9.999989869265885067e-01,9.999991082793825425e-01,9.999991434095522047e-01,9.999991738760785065e-01,9.999991998820698669e-01,9.999992203028619242e-01,9.999992237945579676e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01,9.999992470349937657e-01
9.999986621584798785e-01,9.999987698070856856e-01,9.999988583188810232e-01,9.999989315454335115e-01,9.999989929383650278e-01,9.999991137553827514e-01,9.999991488553018337e-01,9.999991792760000164e-01,9.999992051556724215e-01,9.999992243977644524e-01,9.999992237097379277e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01,9.999992462797848702e-01
9.999986685386886842e-01,9.999987760177442286e-01,9.999988643870705296e-01,9.999989374718462054e-01,9.999989987102838596e-01,9.999991190473145330e-01,9.999991540993738992e-01,9.999991844635908178e-01,9.999992101657115828e-01,9.999992270511310899e-01,9.999992233249888063e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01,9.999992455473474262e-01
9.999986747387221708e-01,9.999987820465198185e-01,9.999988702374816851e-01,9.999989432047013960e-01,9.999990043031179443e-01,9.999991241567212086e-01,9.999991591672298119e-01,9.999991894497913814e-01,9.999992149210019665e-01,9.999992283377356905e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01,9.999992527450097812e-01
9.999986807607426087e-01,9.999987878730683954e-01,9.999988759046176678e-01,9.999989487601209648e-01,9.999990097053370608e-01,9.999991290886935946e-01,9.999991640477532417e-01,9.999991942509884879e-01,9.999992193967397469e-01,9.999992287190900830e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01,9.999992520777576388e-01
9.999986866176854283e-01,9.999987935341820844e-01,9.999988813976637969e-01,9.999989541271931959e-01,9.999990149432893549e-01,9.999991338613478664e-01,9.999991687575211508e-01,9.999991988853933478e-01,9.999992235527037643e-01,9.999992286540523301e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01,9.999992514245721331e-01
