9.999985245266430622e-01,9.999980701654529458e-01,9.999970421333513881e-01,9.999950484725387279e-01,9.999908533052349613e-01,9.999808451590708192e-01,9.999427380360386142e-01,9.992912686364627817e-01,9.990781262969039567e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01,9.987083909257375991e-01
9.999985351283344759e-01,9.999981012839551653e-01,9.999970672336855326e-01,9.999951314695189053e-01,9.999909315304318369e-01,9.999806311596940445e-01,9.999367432852500626e-01,9.998475722693106471e-01,9.991283676642646050e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01,9.986309479015493817e-01
9.999985529149737484e-01,9.999981216293054587e-01,9.999971071923264843e-01,9.999951818215357946e-01,9.999909878129026319e-01,9.999803510310029120e-01,9.999290627146084631e-01,9.994566717945467804e-01,9.991981984217183088e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01,9.985721404774230425e-01
9.999985639460601261e-01,9.999981390632602940e-01,9.999971406629776238e-01,9.999952251367361100e-01,9.999910580032692620e-01,9.999799904376674986e-01,9.999186818788841080e-01,9.992006638343925440e-01,9.990235158411685523e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01,9.985278814120104318e-01
9.999985728734006596e-01,9.999981590669921871e-01,9.999971770589565212e-01,9.999952622426543369e-01,9.999910669980714983e-01,9.999793997330412854e-01,9.999042961889101910e-01,9.990076392313436138e-01,9.991502108662549952e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01,9.984903710426854540e-01
9.999985875869334961e-01,9.999981849938630596e-01,9.999972150878134736e-01,9.999953168840840512e-01,9.999910674070400241e-01,9.999787527483497973e-01,9.998843510506427723e-01,9.990040968035820423e-01,9.990288354585795672e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01,9.984626931867790489e-01
9.999986022133556807e-01,9.999981969253304293e-01,9.999972443320542803e-01,9.999953449096562474e-01,9.999910795089972382e-01,9.999779975915121799e-01,9.998562856205054361e-01,9.991009355022302252e-01,9.991790113176171051e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01,9.984563846580744029e-01
9.999985948849129391e-01,9.999982144114721860e-01,9.999972692734140356e-01,9.999953785027163589e-01,9.999910641777124409e-01,9.999770451156537732e-01,9.998146094551323415e-01,9.992363067673506460e-01,9.990976874941152053e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01,9.984566111778745423e-01
9.999986070555596518e-01,9.999982146812717021e-01,9.999972992602957911e-01,9.999954182851829021e-01,9.999909904324765231e-01,9.999759372133573132e-01,9.997517414994586682e-01,9.990449872805000631e-01,9.990396331557173104e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01,9.984502530969822098e-01
9.999986152205205814e-01,9.999982347312974529e-01,9.999973231496481763e-01,9.999954248742756180e-01,9.999909486507115863e-01,9.999745951537065691e-01,9.996511569008602605e-01,9.992443549363660971e-01,9.992307002361566770e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01,9.984739497294503607e-01
9.999986263517268714e-01,9.999982458985293698e-01,9.999973324872251101e-01,9.999954559750033889e-01,9.999908702593816034e-01,9.999729388648829209e-01,9.994825923333298112e-01,9.990957398352782182e-01,9.991831267556584573e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01,9.984876116331979912e-01
9.999986330419914360e-01,9.999982626940774333e-01,9.999973464149736202e-01,9.999954712430796366e-01,9.999907935464009689e-01,9.999710133626843467e-01,9.991819670503019335e-01,9.993185063882469299e-01,9.991623614231823769e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01,9.985053261421881210e-01
9.999986423902624821e-01,9.999982721201433611e-01,9.999973601618584729e-01,9.999955012779511154e-01,9.999907159729348738e-01,9.999685419175623480e-01,9.997622664537628712e-01,9.992508296731419382e-01,9.991433554048821941e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01,9.985427716098039808e-01
9.999986521878931889e-01,9.999982873316728416e-01,9.999973836018460904e-01,9.999954976368181647e-01,9.999905912881692505e-01,9.999657714248854079e-01,9.993048684842192886e-01,9.991604784655219174e-01,9.991122865821555621e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01,9.985618667009698024e-01
9.999986593502434573e-01,9.999982930433455319e-01,9.999973933199475251e-01,9.999955163643184930e-01,9.999904440651898874e-01,9.999622608098247545e-01,9.991923561592184200e-01,9.991091737681644380e-01,9.991184014518763590e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01,9.986124829136714398e-01
