9.999982216080276487e-01,9.999979321582241898e-01,9.999972986829847033e-01,9.999960861344960872e-01,9.999937480815989099e-01,9.999895835448580073e-01,9.999815058509873289e-01,9.999657835722766119e-01,9.999330947878320996e-01,9.998585249796442254e-01,9.996586043841974023e-01,9.999696000047387789e-01,9.994305474579596726e-01,9.991287378356894511e-01,9.992300005233583082e-01,9.992491687432041303e-01,9.990167522562973801e-01,9.990237569249952321e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01,9.986741185067682380e-01
9.999982243225045142e-01,9.999979799079796727e-01,9.999973836087218126e-01,9.999961918550294149e-01,9.999940291723955488e-01,9.999900956064553537e-01,9.999824520235326419e-01,9.999674683529847785e-01,9.999358773350203178e-01,9.998603681679641975e-01,9.996322809025391942e-01,9.999320569572112127e-01,9.994124647499296188e-01,9.991310281768658319e-01,9.992691404127834742e-01,9.991074737654529470e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01,9.988419534114120202e-01
9.999982469720617440e-01,9.999979905509094325e-01,9.999974426540263472e-01,9.999963259949099514e-01,9.999942700713634336e-01,9.999905289982444767e-01,9.999832324073689716e-01,9.999688303038596349e-01,9.999375713026837920e-01,9.998573002891276706e-01,9.995777603640771947e-01,9.997921707718713247e-01,9.994054461597285943e-01,9.992621326504060875e-01,9.991549893293262263e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01,9.986293065545153169e-01
9.999982687920775382e-01,9.999980228964915341e-01,9.999975006075441097e-01,9.999964351174471799e-01,9.999944930252607778e-01,9.999909121309124016e-01,9.999839038130204916e-01,9.999698729222366023e-01,9.999383375167855137e-01,9.998499588680722638e-01,9.994708904202695976e-01,9.991798387860180153e-01,9.992631567064353959e-01,9.990167176913508085e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01,9.986073637499148781e-01
9.999982854348288264e-01,9.999980580031990751e-01,9.999975416536748263e-01,9.999965394795149454e-01,9.999946320001077416e-01,9.999912159332579042e-01,9.999844502678919556e-01,9.999706064441962194e-01,9.999382056535949248e-01,9.998363012831938956e-01,9.992554658329917405e-01,9.993450712913835021e-01,9.991153010527242806e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01,9.988018317518597700e-01
9.999983077229755990e-01,9.999980937701796746e-01,9.999975925286809231e-01,9.999966329398827236e-01,9.999948024192548690e-01,9.999914763370206794e-01,9.999849000552715195e-01,9.999710747711505476e-01,9.999367091948517805e-01,9.998122256262629293e-01,9.998955482016451679e-01,9.992338644833903549e-01,9.991926674824744836e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01,9.981745413352050011e-01
9.999983273936824402e-01,9.999981188558419998e-01,9.999976405833581605e-01,9.999967135865448498e-01,9.999949379995939358e-01,9.999917204986162877e-01,9.999852618651231539e-01,9.999713513073217319e-01,9.999343449081797841e-01,9.997706988102790238e-01,9.995444187509670009e-01,9.991734497056353748e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01,9.986988978498251290e-01
9.999983451280041180e-01,9.999981496806626957e-01,9.999976748310518415e-01,9.999967663396897022e-01,9.999950590934354455e-01,9.999919226450931786e-01,9.999855229538557877e-01,9.999713860554448885e-01,9.999301366999442386e-01,9.996979686017870570e-01,9.991290893487626557e-01,9.991340974270243036e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01,9.982197056905155463e-01
9.999983407048105288e-01,9.999981715609382871e-01,9.999977144599982992e-01,9.999968349461270112e-01,9.999951696611832919e-01,9.999920677053589779e-01,9.999857213575853443e-01,9.999711475086714429e-01,9.999235568350098857e-01,9.995603793707491525e-01,9.990931215078339145e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01,9.989672916247968049e-01
9.999983572284243394e-01,9.999981716893958650e-01,9.999977543079249243e-01,9.999968882580073659e-01,9.999952736538368914e-01,9.999922287251978847e-01,9.999858714857561282e-01,9.999705571406625193e-01,9.999139530037767232e-01,9.992769032873987101e-01,9.991496224217100153e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01,9.986252675472926388e-01
9.999983726914444260e-01,9.999981888707855093e-01,9.999977842245092452e-01,9.999969422135072117e-01,9.999953643236213496e-01,9.999923404690057582e-01,9.999859941338631319e-01,9.999697183182564286e-01,9.998991310555220835e-01,9.998040204395727271e-01,9.992250739191019804e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01,9.983057104338453058e-01
9.999983875831234270e-01,9.999982115625453138e-01,9.999977970226189283e-01,9.999969881163521812e-01,9.999954237906846233e-01,9.999924517534405366e-01,9.999860039558075009e-01,9.999685473570794070e-01,9.998760702701375847e-01,9.990982031154719278e-01,9.990609334110019946e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01,9.980178574190968765e-01
9.999983962219149980e-01,9.999982337464997650e-01,9.999978269214602200e-01,9.999970318734310304e-01,9.999955036702772304e-01,9.999925469541361966e-01,9.999859767139475109e-01,9.999666063554454309e-01,9.998392876432831144e-01,9.991590099057964247e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01,9.989952601150775546e-01
9.999984107855333093e-01,9.999982474410679112e-01,9.999978526403348056e-01,9.999970808901417207e-01,9.999955586084846582e-01,9.999926217966903508e-01,9.999858361637151694e-01,9.999642571646882860e-01,9.997774187388879241e-01,9.992519881754382549e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01,9.987972270256397778e-01
9.999984236595065301e-01,9.999982668519262763e-01,9.999978817017560750e-01,9.999970897822945126e-01,9.999956050757926596e-01,9.999926722084238051e-01,9.999856513519395085e-01,9.999611636329257536e-01,9.996649725560042832e-01,9.990970047063980619e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01,9.986189374278056086e-01
